order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:51,7,,10.066666666666666,3.251111247324237,15.155873152086142,9,72,100,100
002,11:11:12,17,,10.05,2.8690342924356327,4.059510482911823,18,192,211,211
003,11:23:59,2,,10.016666666666667,9.508729574286372,15.461110526667323,4,12,52,52
004,11:29:18,10,,10.033333333333333,4.604116284223285,8.175544855651857,2,108,25,25
005,11:51:52,14,,10.05,7.808198986814629,11.379627558243202,16,156,184,184
006,12:02:01,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,227
007,12:10:27,8,,10.05,1.6575633025210967,13.562325207283003,9,84,109,109
008,12:15:34,7,,10.016666666666667,3.6024713571901885,14.316757071475903,8,72,98,98
009,12:21:15,13,,10.0,8.450160029882317,13.21206479178708,15,144,180,180
010,12:22:57,6,,21.133333333333333,2.210045771182498,14.114807675944403,9,60,106,106
011,12:34:43,17,,15.2,1.5843000813460093,2.7747762718222,18,192,218,218
012,12:48:37,2,,10.05,10.240194115070578,16.19257506745153,4,12,56,56
013,13:16:18,6,,10.033333333333333,3.9704411083278197,14.684726822613534,8,60,96,96
014,13:20:39,8,,10.016666666666667,1.192031533594066,11.90631724787978,10,84,115,115
015,13:31:29,8,,10.016666666666667,1.6575633025210967,13.562325207283003,9,84,109,109
016,13:41:30,4,,10.0,8.546753559918095,16.880086893251427,6,36,71,72
017,13:58:51,6,,10.066666666666666,5.805196159895664,16.51948187418138,8,60,86,86
018,14:08:40,6,,10.0,4.339032639590187,15.053318353875902,8,60,94,95
019,14:28:49,3,,10.016666666666667,9.468232553760451,17.801565887093783,6,24,66,66
020,14:45:33,4,,10.033333333333333,6.910565728786059,16.434375252595583,7,36,80,80
021,15:00:10,2,,10.0,9.508729574286372,15.461110526667323,4,12,52,52
022,15:02:18,16,,10.033333333333333,3.053330129332365,5.4342825102847465,17,180,210,210
023,16:27:24,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,229
024,16:39:50,17,,10.0,0.5206324663050812,1.7111086567812717,18,192,224,224
025,16:46:13,13,,10.033333333333333,7.352541831731409,12.11444659363617,15,144,174,174
026,17:15:48,14,,10.033333333333333,7.439607347158259,11.011035918586831,16,156,186,186
027,17:21:53,16,,10.033333333333333,3.790246924531069,6.171199305483451,17,180,206,206
028,17:22:51,13,,10.066666666666666,7.53683755346392,12.298742315368683,15,144,175,175
029,17:25:04,8,,21.85,2.2949703103073262,13.009256024593041,10,84,121,121
030,17:33:32,1,,14.633333333333333,4.604116284223225,8.175544855651797,2,0,25,25
