runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:11:10,14400,15070,670
runner_1,delivery_drive,11:11:10,11:12:07,15070,15127,57
runner_1,delivery_drive,11:11:10,11:16:50,15070,15410,340
runner_1,delivery_drive,11:11:10,11:16:50,15070,15410,340
runner_1,return_drive,11:12:07,11:24:01,15127,15841,714
runner_1,return_drive,11:16:50,11:26:22,15410,15982,572
runner_1,return_drive,11:16:50,11:30:38,15410,16238,828
runner_1,waiting_at_clubhouse,11:24:01,11:34:05,15841,16445,604
runner_1,delivery_drive,11:34:05,11:36:44,16445,16604,159
runner_1,delivery_drive,11:34:05,11:41:19,16445,16879,434
runner_1,delivery_drive,11:34:05,11:41:19,16445,16879,434
runner_1,return_drive,11:36:44,11:48:38,16604,17318,714
runner_1,return_drive,11:41:19,11:48:38,16879,17318,439
runner_1,return_drive,11:41:19,11:48:38,16879,17318,439
runner_1,waiting_at_clubhouse,11:48:38,11:59:25,17318,17965,647
runner_1,delivery_drive,11:59:25,11:59:52,17965,17992,27
runner_1,return_drive,11:59:52,12:10:35,17992,18635,643
runner_1,return_drive,12:02:31,12:12:03,18151,18723,572
runner_1,waiting_at_clubhouse,12:10:35,12:20:40,18635,19240,605
runner_1,delivery_drive,12:20:40,12:21:01,19240,19261,21
runner_1,delivery_drive,12:20:40,12:21:01,19240,19261,21
runner_1,delivery_drive,12:20:40,12:21:01,19240,19261,21
runner_1,return_drive,12:21:01,12:26:59,19261,19619,358
runner_1,return_drive,12:21:01,12:26:59,19261,19619,358
runner_1,return_drive,12:21:01,12:26:59,19261,19619,358
runner_1,waiting_at_clubhouse,12:26:59,12:37:00,19619,20220,601
runner_1,delivery_drive,12:37:00,12:41:42,20220,20502,282
runner_1,delivery_drive,12:37:00,12:41:42,20220,20502,282
runner_1,delivery_drive,12:37:00,12:41:42,20220,20502,282
runner_1,return_drive,12:41:42,12:47:39,20502,20859,357
runner_1,return_drive,12:41:42,12:47:39,20502,20859,357
runner_1,return_drive,12:41:42,12:47:39,20502,20859,357
runner_1,waiting_at_clubhouse,12:47:39,12:57:40,20859,21460,601
runner_1,delivery_drive,12:57:40,13:05:25,21460,21925,465
runner_1,delivery_drive,12:59:52,13:05:25,21592,21925,333
runner_1,delivery_drive,12:59:52,13:05:25,21592,21925,333
runner_1,return_drive,13:05:25,13:13:45,21925,22425,500
runner_1,return_drive,13:05:25,13:20:59,21925,22859,934
runner_1,return_drive,13:05:25,13:21:44,21925,22904,979
runner_1,waiting_at_clubhouse,13:13:45,13:23:50,22425,23030,605
runner_1,delivery_drive,13:23:50,13:24:30,23030,23070,40
runner_1,delivery_drive,13:23:50,13:24:30,23030,23070,40
runner_1,delivery_drive,13:23:50,13:24:30,23030,23070,40
runner_1,return_drive,13:24:30,13:30:27,23070,23427,357
runner_1,return_drive,13:24:30,13:30:27,23070,23427,357
runner_1,return_drive,13:24:30,13:30:27,23070,23427,357
runner_1,waiting_at_clubhouse,13:30:27,13:40:30,23427,24030,603
runner_1,delivery_drive,13:40:30,13:43:12,24030,24192,162
runner_1,return_drive,13:43:12,13:47:58,24192,24478,286
runner_1,waiting_at_clubhouse,13:47:58,13:58:00,24478,25080,602
runner_1,delivery_drive,13:58:00,14:02:13,25080,25333,253
runner_1,return_drive,14:02:13,14:06:59,25333,25619,286
runner_1,waiting_at_clubhouse,14:06:59,14:17:00,25619,26220,601
runner_1,delivery_drive,14:17:00,14:20:11,26220,26411,191
runner_1,delivery_drive,14:17:00,14:20:11,26220,26411,191
runner_1,delivery_drive,14:17:00,14:20:11,26220,26411,191
runner_1,return_drive,14:20:11,14:30:53,26411,27053,642
runner_1,return_drive,14:20:11,14:30:53,26411,27053,642
runner_1,return_drive,14:20:11,14:30:53,26411,27053,642
runner_1,waiting_at_clubhouse,14:30:53,14:40:55,27053,27655,602
runner_1,delivery_drive,14:40:55,14:45:28,27655,27928,273
runner_1,delivery_drive,14:40:55,14:45:28,27655,27928,273
runner_1,delivery_drive,14:40:55,14:45:28,27655,27928,273
runner_1,return_drive,14:45:28,14:54:59,27928,28499,571
runner_1,return_drive,14:45:28,14:54:59,27928,28499,571
runner_1,return_drive,14:45:28,14:54:59,27928,28499,571
runner_1,waiting_at_clubhouse,14:54:59,15:05:00,28499,29100,601
runner_1,delivery_drive,15:05:00,15:08:56,29100,29336,236
