order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:30:56,16,,10.066666666666666,3.14207940452258,4.33255559499877,18,180,238,239
002,11:32:13,1,,10.033333333333333,11.343825800072288,16.10573056197705,3,0,35,35
003,11:34:14,17,,21.1,0.680502242611874,6.632883194992827,-1,192,251,251
004,11:47:15,17,,21.166666666666668,1.2508211142453851,2.4412973047215756,18,192,248,248
005,12:27:08,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,260
006,12:32:14,10,,10.016666666666667,4.169803242713533,10.122184195094485,-1,108,151,151
007,12:38:22,7,,15.133333333333333,3.5279757273868504,14.242261441672564,8,72,108,108
008,12:59:05,15,,10.0,2.905060636990068,6.4764892084186405,16,168,221,221
009,13:20:46,7,,10.066666666666666,3.3376311040648337,14.051916818350549,8,72,109,109
010,13:42:01,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,253
011,13:43:22,8,,11.55,1.7114155672524551,13.61617747201436,9,84,122,122
012,13:54:01,7,,14.4,3.1850282892865533,13.899314003572268,8,72,110,110
013,14:15:01,4,,10.066666666666666,11.563981271609737,18.70683841446688,5,36,63,63
014,14:34:14,4,,10.016666666666667,7.168021922128355,16.69183144593788,7,36,87,87
015,15:23:49,10,,10.016666666666667,4.36014774816346,13.883957271972983,11,108,152,152
016,16:31:59,10,,10.016666666666667,3.4819106669361646,13.005720190745688,11,108,147,147
017,16:56:49,10,,10.016666666666667,4.931181272597192,14.454990796406717,11,108,155,155
018,17:18:14,9,,10.016666666666667,1.6066815731800792,12.320967287465795,10,96,137,137
019,17:18:48,8,,12.533333333333333,1.7114155672524551,13.61617747201436,9,84,122,123
020,17:21:37,1,,28.966666666666665,10.395876754527853,16.348257706908804,4,0,42,42
