order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:18:17,10,,10.05,5.121525783442727,14.645335307252251,11,108,156,156
002,11:50:06,17,,10.066666666666666,2.571045979848289,3.76152217032448,18,192,241,241
003,11:51:34,4,,10.016666666666667,11.563981271609737,18.70683841446688,5,36,63,64
004,11:52:59,10,,10.016666666666667,3.4819106669361037,13.005720190745627,11,108,147,147
005,12:12:18,15,,10.033333333333333,1.7629935932696148,5.334422164698187,16,168,215,215
006,12:14:26,13,,11.65,4.725835041698095,10.678215994079046,14,144,197,197
007,12:31:20,14,,10.0,2.327288590570182,7.089193352474944,15,156,210,210
008,12:44:27,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,261
009,13:09:29,5,,10.016666666666667,7.641495536423463,15.974828869756797,6,48,84,84
010,13:16:26,11,,10.066666666666666,7.871466726941617,16.204800060274952,12,120,172,172
011,13:36:19,12,,10.016666666666667,4.698888730903127,10.65126968328408,14,132,189,189
012,13:57:21,12,,10.066666666666666,5.643125655308298,12.785982798165442,13,132,184,184
013,14:23:12,13,,10.05,4.352864254335873,10.305245206716824,14,144,199,199
014,14:52:39,4,,10.016666666666667,7.168021922128355,16.69183144593788,7,36,87,87
015,15:01:56,18,,10.066666666666666,0.49015776009230955,6.4425387124732625,-1,204,252,252
016,16:15:46,11,,10.066666666666666,7.952380156837535,16.285713490170867,12,120,171,171
017,16:31:32,18,,10.05,0.49015776009230955,6.4425387124732625,-1,204,252,252
018,17:26:41,12,,10.066666666666666,5.262437200827359,12.405294343684504,13,132,186,186
019,17:28:01,13,,10.066666666666666,4.911260172201704,10.863641124582655,14,144,196,195
020,17:41:24,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,258
