order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:42,16,,10.05,3.9745425574568194,6.3554949384092,17,180,205,205
002,11:22:08,13,,10.033333333333333,8.265864224069082,13.027768985973845,15,144,179,179
003,11:23:25,3,,10.0,8.915345157116827,17.24867849045016,6,24,69,69
004,11:42:39,18,,12.6,0.33633584503792613,1.5268120355141166,18,204,225,234
005,12:29:24,14,,10.016666666666667,7.255311550111401,10.826740121539974,16,156,187,187
006,12:42:35,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,235
007,12:49:49,12,,10.433333333333334,7.1586411201248366,13.111022072505788,14,132,163,163
008,12:53:39,7,,10.516666666666667,3.251111247324237,15.155873152086142,9,72,100,100
009,13:26:44,17,,10.016666666666667,2.5035325911044612,3.694008781580652,18,192,213,213
010,13:30:13,7,,10.033333333333333,3.251111247324237,15.155873152086142,9,72,100,100
011,13:37:38,4,,12.866666666666667,7.279157371195227,16.80296689500475,7,36,78,78
012,13:59:04,6,,10.016666666666667,4.339032639590187,15.053318353875902,8,60,94,94
013,14:52:26,12,,10.066666666666666,7.71152888936825,13.6639098417492,14,132,160,160
014,14:55:10,16,,10.0,4.1588382857550945,6.539790666707476,17,180,204,204
015,15:43:19,10,,10.016666666666667,5.504783627216117,13.838116960549451,12,108,145,145
016,16:23:03,16,,10.033333333333333,3.053330129332365,5.4342825102847465,17,180,210,210
017,16:34:30,12,,10.0,6.7996540940557075,11.56155885596047,15,132,171,171
018,17:07:33,6,,10.033333333333333,4.523328752433736,15.237614466719451,8,60,93,94
019,17:23:23,12,,10.033333333333333,7.806601321462222,14.949458464319367,13,132,158,158
020,17:29:08,6,,13.7,3.2511112473242973,15.155873152086203,9,60,100,100
