order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:30,9,,10.0,3.026373219765295,12.550182743574819,11,96,125,125
002,11:16:12,16,,10.05,3.4217980259132066,5.802750406865588,17,180,208,208
003,11:25:27,3,,10.05,10.021088977534843,15.973469929915796,-1,24,63,63
004,11:39:26,13,,10.066666666666666,8.450160029882317,13.21206479178708,15,144,180,180
005,11:44:19,4,,10.016666666666667,8.546753559918095,16.880086893251427,6,36,71,71
006,12:25:02,13,,10.05,7.352541831731347,12.11444659363611,15,144,174,174
007,12:34:02,17,,10.05,0.33633584503792613,1.5268120355141166,18,192,225,227
008,12:34:43,9,,10.033333333333333,3.026373219765325,12.55018274357485,11,96,125,125
009,12:42:18,16,,13.366666666666667,3.4217980259132066,5.802750406865588,17,180,208,209
010,12:43:00,12,,14.25,6.249764112234152,12.202145064615104,14,132,168,168
011,12:53:10,7,,14.166666666666666,2.762932614428367,14.667694519190272,9,72,103,103
012,12:54:10,9,,17.333333333333332,3.6678773572436207,12.001210690576954,12,96,135,135
013,13:10:18,13,,10.033333333333333,7.352541831731347,12.11444659363611,15,144,174,174
014,13:13:11,6,,18.9,3.131524716636098,15.036286621398004,9,60,101,101
015,13:30:10,4,,10.0,7.463453353689935,16.987262877499457,7,36,77,77
016,13:43:38,13,,10.033333333333333,8.174217421515095,12.936122183419858,15,144,182,181
017,13:52:52,5,,10.05,6.726270068871782,16.250079592681306,7,48,81,81
018,14:08:05,10,,10.0,4.4050605541585055,12.738393887491839,12,108,139,139
019,14:08:11,7,,10.066666666666666,2.9472285781991254,14.851990482961032,9,72,102,102
020,14:40:50,14,,10.0,6.337595328099754,8.718547709052135,17,156,192,192
021,15:29:46,15,,10.066666666666666,5.816901679695245,8.197854060647625,17,168,195,195
022,15:55:52,8,,10.05,1.6575633025210361,13.562325207282942,9,84,109,109
023,16:16:29,17,,10.016666666666667,1.4000044573035362,2.590480647779727,18,192,219,219
024,16:49:05,15,,10.0,4.711126803079484,7.092079184031865,17,168,201,201
025,16:55:41,17,,10.066666666666666,2.3192369958521644,3.509713186328355,18,192,214,215
026,17:07:49,11,,10.016666666666667,6.396254065076573,13.539111207933718,13,120,150,150
027,17:13:07,6,,10.05,6.357755950928064,12.310136903309017,-1,60,83,83
028,17:23:35,10,,10.0,5.85944262353114,14.192775956864473,12,108,147,147
029,17:24:07,15,,17.3,5.079718561544966,7.460670942497347,17,168,199,199
030,17:25:07,16,,20.383333333333333,1.5843000813460093,2.7747762718222,18,180,218,218
