runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,12:33:15,10800,19995,9195
runner_1,delivery_drive,12:33:15,12:36:19,19995,20179,184
runner_1,return_drive,12:36:19,12:43:12,20179,20592,413
runner_1,waiting_at_clubhouse,12:43:12,14:02:15,20592,25335,4743
runner_1,delivery_drive,14:02:15,14:05:12,25335,25512,177
runner_1,return_drive,14:05:12,14:11:48,25512,25908,396
