order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:23:02,9,,10.05,1.3307268103881749,13.23548871515008,9,96,124,124
002,11:27:02,7,,10.05,3.5227470684728055,14.23703278275852,8,72,112,112
003,11:34:35,5,,10.0,8.5920639005754,16.925397233908733,6,48,79,80
004,11:48:33,14,,10.033333333333333,2.7063914077551696,7.468296169659932,15,156,208,208
005,11:54:22,12,,10.05,4.896360316595989,10.84874126897694,14,132,192,192
006,12:08:31,16,,10.066666666666666,3.5227684719440733,4.713244662420264,18,180,236,237
007,12:20:49,12,,10.016666666666667,5.262437200827359,12.405294343684504,13,132,186,186
008,12:22:30,15,,10.0,2.14368258978296,5.715111161211532,16,168,217,217
009,12:23:51,14,,10.066666666666666,2.136944100718756,6.8988488626235185,15,156,211,211
010,12:26:21,18,,21.9,0.36439683989483457,6.316777792275787,-1,204,253,263
011,12:30:07,4,,20.716666666666665,8.02218453720543,16.355517870538765,6,36,82,82
012,12:46:26,15,,10.066666666666666,3.931372110520291,6.312324491472672,17,168,227,227
013,13:10:57,4,,10.05,10.225540871443203,16.177921823824153,4,36,70,70
014,13:22:09,4,,10.016666666666667,9.92447576227017,18.257809095603502,6,36,72,72
015,13:28:29,4,,10.016666666666667,10.428154708667535,16.380535661048487,4,36,69,69
016,13:34:00,2,,13.25,12.321512331463419,18.27389328384437,4,12,53,53
017,13:45:30,2,,15.0,12.515703892241072,19.658561035098217,5,12,58,58
018,14:21:42,6,,10.05,6.406643938099842,15.930453461909366,7,60,91,92
019,14:22:15,4,,10.0,10.428154708667535,16.380535661048487,4,36,69,69
020,14:59:39,6,,10.016666666666667,6.02595490149785,15.549764425307375,7,60,93,93
021,15:12:49,14,,10.016666666666667,2.327288590570182,7.089193352474944,15,156,210,211
022,15:36:42,1,,10.05,11.153481527400071,15.915386289304836,3,0,36,36
023,16:09:28,1,,10.033333333333333,11.534169904320152,16.296074666224914,3,0,34,34
024,16:10:48,15,,10.033333333333333,3.6147416501250214,7.186170221553594,16,168,225,225
025,16:20:45,1,,10.0,11.343825800072349,16.10573056197711,3,0,35,36
026,17:15:06,9,,10.066666666666666,1.035648500216727,11.749934214502442,10,96,134,134
027,17:24:14,9,,10.016666666666667,1.1403820601305295,13.045143964892436,9,96,125,125
028,17:30:28,14,,10.033333333333333,3.2774249152550814,8.039329677159843,15,156,205,205
029,17:37:18,9,,10.033333333333333,0.5693657696791585,6.5217467220601115,-1,96,128,128
030,17:43:25,12,,13.916666666666666,4.889233237457302,10.841614189838253,14,132,188,188
