order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:55,13,,10.0,8.450160029882317,13.21206479178708,15,144,180,180
002,11:19:28,13,,10.033333333333333,7.721133179782433,12.483037941687197,15,144,176,176
003,11:27:55,4,,10.0,6.910565728786059,16.434375252595583,7,36,80,80
004,11:34:37,18,,13.55,4.604116284223285,8.175544855651857,2,204,25,25
005,11:42:32,10,,10.05,4.03646895319301,12.369802286526344,12,108,137,137
006,11:51:57,12,,12.466666666666667,6.615357990666235,11.377262752570998,15,132,170,170
007,11:58:11,3,,10.066666666666666,9.099640955883478,17.432974289216812,6,24,68,68
008,12:02:11,18,,12.816666666666666,0.33633584503792613,1.5268120355141166,18,204,225,238
009,12:03:40,4,,22.166666666666668,6.357755950928064,12.310136903309017,-1,36,83,83
010,12:43:59,4,,10.016666666666667,7.627941412619596,15.96127474595293,6,36,76,76
011,12:46:29,4,,10.016666666666667,8.546753559918095,16.880086893251427,6,36,71,71
012,12:47:17,12,,10.05,6.249764112234152,12.202145064615104,14,132,168,168
013,12:50:44,12,,28.85,6.521891159774714,8.902843540727096,17,132,191,191
014,12:53:20,1,,26.666666666666668,8.972722869199364,14.925103821580315,4,0,49,49
015,12:56:00,18,,27.416666666666668,7.915813372676409,12.677718134581172,3,204,43,43
016,12:59:57,18,,38.55,0.33633584503792613,1.5268120355141166,18,204,225,257
017,13:11:57,6,,33.05,1.1077790683595594,11.822064782645274,10,60,112,112
018,13:20:22,12,,25.8,7.168246014590659,11.930150776495422,15,132,173,173
019,13:26:02,10,,24.05,6.228034220760674,13.370891363617819,13,108,149,149
020,13:32:17,4,,34.55,4.699421877738254,15.413707592023968,8,36,92,92
021,13:35:56,1,,32.233333333333334,10.021088977534843,15.973469929915796,-1,0,63,63
022,13:40:43,17,,32.78333333333333,0.33633584503792613,1.5268120355141166,18,192,225,247
023,13:59:30,16,,25.583333333333332,0.6646912493353738,1.8551674398115643,18,180,223,223
024,14:20:18,13,,11.95,7.808198986814629,11.379627558243202,16,144,184,184
025,14:26:40,18,,10.0,4.05122814516332,7.622656716591892,2,204,22,22
026,14:51:31,15,,10.066666666666666,6.153299741644878,8.534252122597259,17,168,193,193
027,14:52:32,15,,10.05,4.527430028478315,6.908382409430696,17,168,202,202
028,15:20:55,12,,10.0,7.527232719367203,13.479613671748155,14,132,161,161
029,15:21:56,1,,10.066666666666666,2.3927537554306886,4.77370613638307,1,0,13,13
030,15:39:43,14,,10.033333333333333,7.0710157682396435,10.642444339668215,16,156,188,188
031,16:00:15,15,,10.0,5.264014390930242,7.644966771882624,17,168,198,198
032,16:01:48,10,,10.033333333333333,5.6890793434249645,14.022412676758298,12,108,146,146
033,16:17:45,4,,10.0,7.9940566990282,16.32739003236153,6,36,74,74
034,16:50:19,9,,10.016666666666667,3.6442375688866986,13.168047092696222,11,96,129,129
035,17:05:11,10,,10.066666666666666,5.6890793434249645,14.022412676758298,12,108,146,146
036,17:18:36,14,,10.066666666666666,7.0710157682396435,10.642444339668215,16,156,188,188
037,17:30:47,11,,10.05,7.501988900295449,14.644846043152594,13,120,156,156
038,17:41:46,8,,10.066666666666666,1.3763277568144985,12.090613471100214,10,84,116,116
039,17:42:05,8,,10.0,2.026154829856508,13.930916734618414,9,84,107,108
040,17:52:00,17,,13.5,1.4000044573035362,2.590480647779727,18,192,219,219
