order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:06,12,,10.066666666666666,4.896360316595989,10.84874126897694,14,132,192,192
002,11:15:03,4,,10.033333333333333,10.035196190308428,18.36852952364176,6,36,71,71
003,11:16:48,13,,10.033333333333333,4.038802948155535,8.800707710060298,15,144,201,201
004,11:22:47,4,,14.3,9.73413096708955,18.067464300422884,6,36,73,73
005,11:28:04,16,,17.6,2.380701552009365,3.5711777424855558,18,180,242,243
006,12:06:41,10,,10.066666666666666,4.550492254955194,14.074301778764719,11,108,153,153
007,12:07:28,5,,10.033333333333333,8.972752598066352,17.306085931399686,6,48,77,77
008,12:26:10,1,,10.0,11.343825800072288,16.10573056197705,3,0,35,35
009,12:27:44,17,,13.1,2.380701552009365,3.5711777424855558,18,192,242,242
010,12:35:06,4,,10.066666666666666,7.500103400827599,15.833436734160932,6,36,85,85
011,12:45:01,8,,10.066666666666666,2.6601825660970766,14.564944470858983,9,84,117,117
012,12:51:40,15,,10.666666666666666,1.7693392644795798,6.531244026384342,15,168,213,214
013,13:19:04,1,,10.016666666666667,11.534169904320152,16.296074666224914,3,0,34,34
014,13:34:28,8,,10.033333333333333,1.9017595738606057,13.80652147862251,9,84,121,121
015,13:39:54,12,,10.016666666666667,4.896360316595989,10.84874126897694,14,132,192,192
016,13:42:03,9,,13.366666666666667,0.3678584255238699,11.082144139809584,10,96,130,130
017,13:42:36,1,,25.733333333333334,10.993266288951478,16.94564724133243,4,0,46,46
018,14:18:58,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,263
019,14:38:20,1,,10.0,11.720428854998438,17.67280980737939,-1,0,33,33
020,14:50:41,10,,10.066666666666666,2.9331436099928396,13.647429324278555,10,108,144,144
021,15:23:05,5,,10.0,9.353441620239634,17.686774953572968,6,48,75,75
022,15:26:54,2,,10.016666666666667,10.612577142257638,16.56495809463859,4,12,44,44
023,16:08:36,7,,10.066666666666666,3.231216035722294,15.1359779404842,9,72,114,114
024,16:24:53,6,,10.033333333333333,6.78733294498088,16.311142468790404,7,60,89,89
025,16:56:54,15,,10.016666666666667,1.7629935932696148,5.334422164698187,16,168,215,215
026,17:08:22,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,261
027,17:21:49,10,,10.016666666666667,4.550492254955194,14.074301778764719,11,108,153,153
028,17:23:05,12,,10.0,6.023814738725923,13.166671881583067,13,132,182,183
029,17:45:52,10,,10.05,5.878385871643816,15.40219539545334,11,108,160,160
030,17:55:29,2,,10.016666666666667,11.75464386850108,17.707024820882033,4,12,50,50
