order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:26,12,,10.066666666666666,5.643125655308298,12.785982798165442,13,132,184,185
002,11:26:43,11,,10.033333333333333,7.314887097078887,15.64822043041222,12,120,175,175
003,11:41:30,7,,10.0,3.5279757273868504,14.242261441672564,8,72,108,109
004,11:49:49,11,,10.016666666666667,6.214159516275868,13.357016659133013,13,120,181,181
005,12:15:56,9,,10.066666666666666,0.4654785568072233,11.179764271092939,10,96,131,131
006,12:35:50,16,,10.0,4.234642161329975,6.6155945422823565,17,180,232,233
007,12:39:53,12,,10.033333333333333,5.262437200827359,12.405294343684504,13,132,186,187
008,12:49:08,14,,10.033333333333333,3.6581139284366144,8.420018690341376,15,156,203,203
009,13:11:39,12,,10.016666666666667,5.833470118401904,12.97632726125905,13,132,183,183
010,13:36:31,7,,10.066666666666666,3.7183202475831423,14.432605961868857,8,72,107,107
011,13:55:21,16,,10.066666666666666,3.9034576334801385,5.09393382395633,18,180,234,234
012,13:56:38,12,,10.033333333333333,5.833470118401904,12.97632726125905,13,132,183,183
013,14:22:31,10,,10.066666666666666,2.742799101713111,13.457084815998826,10,108,143,143
014,14:51:25,8,,10.0,2.6601825660970766,14.564944470858983,9,84,117,118
015,15:14:47,10,,10.05,2.362110089669174,13.076395803954888,10,108,141,141
016,16:36:22,13,,10.05,4.725835041698034,10.678215994078986,14,144,197,198
017,16:41:13,14,,10.033333333333333,2.517633137855349,7.279537899760111,15,156,209,209
018,17:06:51,11,,10.066666666666666,7.124542573575915,15.457875906909248,12,120,176,177
019,17:14:01,18,,10.066666666666666,1.0611918865570866,2.2516680770332775,18,204,249,250
020,17:54:59,15,,10.016666666666667,2.7147161184169817,6.286144689845554,16,168,220,220
