runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:20:30,14400,15630,1230
runner_1,delivery_drive,11:20:30,11:32:24,15630,16344,714
runner_1,delivery_drive,11:20:30,11:38:27,15630,16707,1077
runner_1,return_drive,11:32:24,11:35:58,16344,16558,214
runner_1,waiting_at_clubhouse,11:35:58,11:46:00,16558,17160,602
runner_1,delivery_drive,11:46:00,11:55:44,17160,17744,584
runner_1,delivery_drive,11:47:59,11:55:44,17279,17744,465
runner_1,return_drive,11:55:44,12:04:04,17744,18244,500
runner_1,return_drive,11:55:44,12:04:04,17744,18244,500
runner_1,waiting_at_clubhouse,12:04:04,12:33:15,18244,19995,1751
runner_1,delivery_drive,12:33:15,12:37:22,19995,20242,247
runner_1,delivery_drive,12:33:15,12:37:22,19995,20242,247
runner_1,return_drive,12:37:22,12:39:45,20242,20385,143
runner_1,return_drive,12:37:22,12:39:45,20242,20385,143
runner_1,waiting_at_clubhouse,12:39:45,12:49:50,20385,20990,605
runner_1,delivery_drive,12:49:50,12:55:05,20990,21305,315
runner_1,delivery_drive,12:49:50,13:04:47,20990,21887,897
runner_1,return_drive,12:55:05,13:04:37,21305,21877,572
runner_1,waiting_at_clubhouse,13:04:37,13:19:25,21877,22765,888
runner_1,delivery_drive,13:19:25,13:25:49,22765,23149,384
runner_1,delivery_drive,13:19:25,13:26:21,22765,23181,416
runner_1,return_drive,13:25:49,13:35:20,23149,23720,571
runner_1,return_drive,13:26:21,13:37:04,23181,23824,643
runner_1,waiting_at_clubhouse,13:35:20,13:45:25,23720,24325,605
runner_1,delivery_drive,13:45:25,13:48:10,24325,24490,165
runner_1,delivery_drive,13:45:25,13:48:10,24325,24490,165
runner_1,return_drive,13:48:10,13:49:22,24490,24562,72
runner_1,return_drive,13:48:10,13:49:22,24490,24562,72
runner_1,waiting_at_clubhouse,13:49:22,14:00:55,24562,25255,693
runner_1,delivery_drive,14:00:55,14:06:22,25255,25582,327
runner_1,delivery_drive,14:00:55,14:06:22,25255,25582,327
runner_1,return_drive,14:06:22,14:15:53,25582,26153,571
runner_1,return_drive,14:06:22,14:15:53,25582,26153,571
runner_1,waiting_at_clubhouse,14:15:53,14:33:00,26153,27180,1027
runner_1,delivery_drive,14:33:00,14:39:01,27180,27541,361
runner_1,delivery_drive,14:33:00,14:39:01,27180,27541,361
runner_1,return_drive,14:39:01,14:48:32,27541,28112,571
runner_1,waiting_at_clubhouse,14:48:32,15:59:50,28112,32390,4278
runner_1,delivery_drive,15:59:50,16:03:35,32390,32615,225
runner_1,delivery_drive,15:59:50,16:03:35,32390,32615,225
runner_1,return_drive,16:03:35,16:14:18,32615,33258,643
runner_1,return_drive,16:03:35,16:14:18,32615,33258,643
runner_1,waiting_at_clubhouse,16:14:18,17:07:00,33258,36420,3162
runner_1,delivery_drive,17:07:00,17:13:01,36420,36781,361
runner_1,delivery_drive,17:07:00,17:13:01,36420,36781,361
runner_1,return_drive,17:13:01,17:22:32,36781,37352,571
runner_1,waiting_at_clubhouse,17:22:32,18:04:35,37352,39875,2523
runner_1,delivery_drive,18:04:35,18:06:54,39875,40014,139
runner_1,return_drive,18:06:54,18:11:40,40014,40300,286
runner_2,waiting_at_clubhouse,11:00:00,11:20:30,14400,15630,1230
runner_2,return_drive,11:38:27,11:47:59,16707,17279,572
runner_2,waiting_at_clubhouse,12:04:04,12:33:15,18244,19995,1751
runner_2,delivery_drive,12:39:45,12:41:05,20385,20465,80
runner_2,return_drive,12:41:05,12:42:17,20465,20537,72
runner_2,waiting_at_clubhouse,12:42:17,12:49:50,20537,20990,453
runner_2,return_drive,13:04:47,13:10:45,21887,22245,358
runner_2,waiting_at_clubhouse,13:10:45,13:19:25,22245,22765,520
runner_2,waiting_at_clubhouse,13:37:04,13:45:25,23824,24325,501
runner_2,waiting_at_clubhouse,13:49:22,14:00:55,24562,25255,693
runner_2,waiting_at_clubhouse,14:15:53,14:33:00,26153,27180,1027
runner_2,return_drive,14:39:01,14:48:32,27541,28112,571
runner_2,waiting_at_clubhouse,14:48:32,15:59:50,28112,32390,4278
runner_2,waiting_at_clubhouse,16:14:18,16:14:45,33258,33285,27
runner_2,delivery_drive,16:14:45,16:25:42,33285,33942,657
runner_2,return_drive,16:25:42,16:30:28,33942,34228,286
runner_2,waiting_at_clubhouse,16:30:28,17:07:00,34228,36420,2192
runner_2,return_drive,17:13:01,17:22:32,36781,37352,571
runner_2,waiting_at_clubhouse,17:22:32,17:27:10,37352,37630,278
runner_2,delivery_drive,17:27:10,17:32:48,37630,37968,338
runner_2,return_drive,17:32:48,17:42:20,37968,38540,572
