runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:15:10,14400,15310,910
runner_1,delivery_drive,11:15:10,11:17:06,15310,15426,116
runner_1,delivery_drive,11:15:10,11:17:06,15310,15426,116
runner_1,delivery_drive,11:15:10,11:17:06,15310,15426,116
runner_1,return_drive,11:17:06,11:21:52,15426,15712,286
runner_1,return_drive,11:17:06,11:21:52,15426,15712,286
runner_1,return_drive,11:17:06,11:21:52,15426,15712,286
runner_1,waiting_at_clubhouse,11:21:52,11:48:25,15712,17305,1593
runner_1,delivery_drive,11:48:25,11:52:46,17305,17566,261
runner_1,delivery_drive,11:48:25,11:52:46,17305,17566,261
runner_1,delivery_drive,11:48:25,11:52:46,17305,17566,261
runner_1,return_drive,11:52:46,11:58:43,17566,17923,357
runner_1,waiting_at_clubhouse,11:58:43,12:08:45,17923,18525,602
runner_1,delivery_drive,12:08:45,12:11:04,18525,18664,139
runner_1,delivery_drive,12:08:45,12:11:04,18525,18664,139
runner_1,delivery_drive,12:08:45,12:11:04,18525,18664,139
runner_1,return_drive,12:11:04,12:15:50,18664,18950,286
runner_1,return_drive,12:11:04,12:15:50,18664,18950,286
runner_1,return_drive,12:11:04,12:15:50,18664,18950,286
runner_1,waiting_at_clubhouse,12:15:50,12:25:55,18950,19555,605
runner_1,delivery_drive,12:25:55,12:29:23,19555,19763,208
runner_1,delivery_drive,12:25:55,12:29:23,19555,19763,208
runner_1,delivery_drive,12:25:55,12:29:23,19555,19763,208
runner_1,return_drive,12:29:23,12:34:08,19763,20048,285
runner_1,return_drive,12:29:23,12:37:04,19763,20224,461
runner_1,return_drive,12:29:23,12:46:00,19763,20760,997
runner_1,waiting_at_clubhouse,12:34:08,12:44:10,20048,20650,602
runner_1,delivery_drive,12:44:10,12:46:06,20650,20766,116
runner_1,delivery_drive,12:44:10,12:46:06,20650,20766,116
runner_1,delivery_drive,12:46:00,12:46:06,20760,20766,6
