runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:11:05,14400,15065,665
runner_1,delivery_drive,11:11:05,11:13:47,15065,15227,162
runner_1,delivery_drive,11:11:05,11:13:47,15065,15227,162
runner_1,delivery_drive,11:11:05,11:13:47,15065,15227,162
runner_1,return_drive,11:13:47,11:18:33,15227,15513,286
runner_1,return_drive,11:13:47,11:18:33,15227,15513,286
runner_1,return_drive,11:13:47,11:18:33,15227,15513,286
runner_1,waiting_at_clubhouse,11:18:33,11:33:15,15513,16395,882
runner_1,delivery_drive,11:33:15,11:43:35,16395,17015,620
runner_1,delivery_drive,11:33:15,11:43:35,16395,17015,620
runner_1,delivery_drive,11:33:15,11:43:35,16395,17015,620
runner_1,return_drive,11:43:35,11:49:32,17015,17372,357
runner_1,return_drive,11:43:35,11:49:32,17015,17372,357
runner_1,return_drive,11:43:35,11:49:32,17015,17372,357
runner_1,waiting_at_clubhouse,11:49:32,12:03:35,17372,18215,843
runner_1,delivery_drive,12:03:35,12:08:07,18215,18487,272
runner_1,return_drive,12:08:07,12:14:04,18487,18844,357
runner_1,return_drive,12:09:35,12:15:32,18575,18932,357
runner_1,return_drive,12:12:49,12:21:09,18769,19269,500
runner_1,waiting_at_clubhouse,12:14:04,12:28:05,18844,19685,841
runner_1,delivery_drive,12:28:05,12:35:12,19685,20112,427
runner_1,delivery_drive,12:28:05,12:35:12,19685,20112,427
runner_1,delivery_drive,12:28:05,12:35:12,19685,20112,427
runner_1,return_drive,12:35:12,12:43:32,20112,20612,500
runner_1,return_drive,12:35:12,12:43:32,20112,20612,500
runner_1,return_drive,12:35:12,12:43:32,20112,20612,500
runner_1,waiting_at_clubhouse,12:43:32,12:53:35,20612,21215,603
runner_1,delivery_drive,12:53:35,12:56:19,21215,21379,164
runner_1,delivery_drive,12:54:18,12:56:19,21258,21379,121
runner_1,return_drive,12:56:19,13:07:02,21379,22022,643
runner_1,return_drive,12:56:19,13:07:02,21379,22022,643
runner_1,return_drive,12:56:23,13:07:02,21383,22022,639
runner_1,waiting_at_clubhouse,13:07:02,13:17:05,22022,22625,603
runner_1,delivery_drive,13:17:05,13:29:10,22625,23350,725
runner_1,return_drive,13:29:10,13:32:45,23350,23565,215
runner_1,return_drive,13:29:10,13:32:45,23350,23565,215
runner_1,return_drive,13:29:10,13:32:45,23350,23565,215
runner_1,waiting_at_clubhouse,13:32:45,13:42:50,23565,24170,605
runner_1,delivery_drive,13:42:50,13:50:35,24170,24635,465
runner_1,return_drive,13:50:35,13:58:55,24635,25135,500
runner_1,waiting_at_clubhouse,13:58:55,14:37:30,25135,27450,2315
runner_1,delivery_drive,14:37:30,14:39:07,27450,27547,97
runner_1,delivery_drive,14:37:30,14:39:07,27450,27547,97
runner_1,delivery_drive,14:37:30,14:39:07,27450,27547,97
runner_1,return_drive,14:39:07,14:40:19,27547,27619,72
runner_1,return_drive,14:39:07,14:40:19,27547,27619,72
runner_1,return_drive,14:39:07,14:40:19,27547,27619,72
runner_1,waiting_at_clubhouse,14:40:19,15:07:35,27619,29255,1636
runner_1,delivery_drive,15:07:35,15:12:07,29255,29527,272
runner_1,delivery_drive,15:07:35,15:12:07,29255,29527,272
runner_1,delivery_drive,15:07:35,15:12:07,29255,29527,272
runner_1,return_drive,15:12:07,15:18:04,29527,29884,357
runner_1,return_drive,15:12:07,15:18:04,29527,29884,357
runner_1,return_drive,15:12:07,15:18:04,29527,29884,357
runner_1,waiting_at_clubhouse,15:18:04,15:48:30,29884,31710,1826
runner_1,delivery_drive,15:48:30,15:52:01,31710,31921,211
runner_1,delivery_drive,15:48:30,15:55:47,31710,32147,437
runner_1,delivery_drive,15:48:30,15:55:47,31710,32147,437
runner_1,return_drive,15:52:01,16:02:44,31921,32564,643
runner_1,return_drive,15:55:47,16:05:19,32147,32719,572
runner_1,return_drive,15:55:47,16:05:19,32147,32719,572
runner_1,waiting_at_clubhouse,16:02:44,16:23:50,32564,33830,1266
runner_1,delivery_drive,16:23:50,16:36:32,33830,34592,762
runner_1,delivery_drive,16:23:50,16:36:32,33830,34592,762
runner_1,delivery_drive,16:23:50,16:36:32,33830,34592,762
runner_1,return_drive,16:36:32,16:43:40,34592,35020,428
runner_1,return_drive,16:36:32,16:43:40,34592,35020,428
runner_1,return_drive,16:36:32,16:43:40,34592,35020,428
runner_1,waiting_at_clubhouse,16:43:40,17:06:30,35020,36390,1370
runner_1,delivery_drive,17:06:30,17:08:15,36390,36495,105
runner_1,delivery_drive,17:06:30,17:17:37,36390,37057,667
runner_1,delivery_drive,17:06:30,17:17:37,36390,37057,667
runner_1,return_drive,17:08:15,17:11:50,36495,36710,215
runner_1,waiting_at_clubhouse,17:11:50,17:33:10,36710,37990,1280
runner_1,delivery_drive,17:33:10,17:35:54,37990,38154,164
runner_1,delivery_drive,17:33:10,17:35:54,37990,38154,164
runner_1,delivery_drive,17:33:10,17:35:54,37990,38154,164
runner_1,return_drive,17:35:54,17:46:37,38154,38797,643
runner_1,return_drive,17:35:54,17:51:52,38154,39112,958
runner_1,return_drive,17:35:54,17:49:01,38154,38941,787
runner_1,waiting_at_clubhouse,17:46:37,18:09:10,38797,40150,1353
runner_1,delivery_drive,18:09:10,18:09:49,40150,40189,39
runner_1,return_drive,18:09:49,18:20:32,40189,40832,643
runner_2,waiting_at_clubhouse,11:00:00,11:11:05,14400,15065,665
runner_2,waiting_at_clubhouse,11:18:33,11:33:15,15513,16395,882
runner_2,waiting_at_clubhouse,11:49:32,11:59:10,17372,17950,578
runner_2,delivery_drive,11:59:10,12:09:35,17950,18575,625
runner_2,delivery_drive,11:59:10,12:12:49,17950,18769,819
runner_2,waiting_at_clubhouse,12:15:32,12:28:05,18932,19685,753
runner_2,delivery_drive,12:43:32,12:49:32,20612,20972,360
runner_2,delivery_drive,12:43:32,12:56:23,20612,21383,771
runner_2,return_drive,12:49:32,12:54:18,20972,21258,286
runner_2,delivery_drive,13:07:02,13:29:10,22022,23350,1328
runner_2,delivery_drive,13:07:02,13:29:10,22022,23350,1328
runner_2,waiting_at_clubhouse,13:32:45,13:34:25,23565,23665,100
runner_2,delivery_drive,13:34:25,13:41:12,23665,24072,407
runner_2,delivery_drive,13:34:25,13:41:12,23665,24072,407
runner_2,return_drive,13:41:12,13:58:55,24072,25135,1063
runner_2,waiting_at_clubhouse,13:58:55,14:00:45,25135,25245,110
runner_2,delivery_drive,14:00:45,14:04:35,25245,25475,230
runner_2,return_drive,14:04:35,14:09:21,25475,25761,286
runner_2,waiting_at_clubhouse,14:09:21,14:37:30,25761,27450,1689
runner_2,waiting_at_clubhouse,14:40:19,14:47:35,27619,28055,436
runner_2,delivery_drive,14:47:35,14:55:36,28055,28536,481
runner_2,delivery_drive,14:47:35,14:55:36,28055,28536,481
runner_2,return_drive,14:55:36,15:03:56,28536,29036,500
runner_2,return_drive,14:55:36,15:03:56,28536,29036,500
runner_2,waiting_at_clubhouse,15:03:56,15:07:35,29036,29255,219
runner_2,waiting_at_clubhouse,15:18:04,15:48:30,29884,31710,1826
runner_2,waiting_at_clubhouse,16:05:19,16:23:50,32719,33830,1111
runner_2,waiting_at_clubhouse,16:43:40,17:06:30,35020,36390,1370
runner_2,return_drive,17:17:37,17:25:57,37057,37557,500
runner_2,return_drive,17:17:37,17:25:57,37057,37557,500
runner_2,waiting_at_clubhouse,17:25:57,17:33:10,37557,37990,433
runner_3,waiting_at_clubhouse,11:00:00,11:11:05,14400,15065,665
runner_3,waiting_at_clubhouse,11:18:33,11:33:15,15513,16395,882
runner_3,waiting_at_clubhouse,11:49:32,11:59:10,17372,17950,578
runner_3,waiting_at_clubhouse,12:21:09,12:28:05,19269,19685,416
runner_3,waiting_at_clubhouse,13:32:45,13:34:25,23565,23665,100
runner_3,return_drive,13:41:12,13:58:55,24072,25135,1063
runner_3,waiting_at_clubhouse,13:58:55,13:59:05,25135,25145,10
runner_3,delivery_drive,13:59:05,14:04:35,25145,25475,330
runner_3,return_drive,14:04:35,14:13:27,25475,26007,532
runner_3,waiting_at_clubhouse,14:13:27,14:37:30,26007,27450,1443
runner_3,waiting_at_clubhouse,14:40:19,14:47:35,27619,28055,436
runner_3,waiting_at_clubhouse,15:03:56,15:07:35,29036,29255,219
runner_3,waiting_at_clubhouse,15:18:04,15:48:30,29884,31710,1826
runner_3,waiting_at_clubhouse,16:05:19,16:23:50,32719,33830,1111
runner_3,waiting_at_clubhouse,16:43:40,17:06:30,35020,36390,1370
runner_3,waiting_at_clubhouse,17:25:57,17:33:10,37557,37990,433
