runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:16:05,14400,15365,965
runner_1,delivery_drive,11:16:05,11:23:25,15365,15805,440
runner_1,delivery_drive,11:16:05,11:23:25,15365,15805,440
runner_1,delivery_drive,11:16:05,11:23:25,15365,15805,440
runner_1,return_drive,11:23:25,11:29:22,15805,16162,357
runner_1,return_drive,11:23:25,11:29:22,15805,16162,357
runner_1,return_drive,11:23:25,11:29:22,15805,16162,357
runner_1,waiting_at_clubhouse,11:29:22,11:58:05,16162,17885,1723
runner_1,delivery_drive,11:58:05,12:04:52,17885,18292,407
runner_1,delivery_drive,11:58:05,12:06:41,17885,18401,516
runner_1,delivery_drive,11:58:05,12:06:41,17885,18401,516
runner_1,return_drive,12:04:52,12:09:38,18292,18578,286
runner_1,return_drive,12:06:41,12:17:24,18401,19044,643
runner_1,return_drive,12:06:41,12:17:24,18401,19044,643
runner_1,waiting_at_clubhouse,12:09:38,12:19:40,18578,19180,602
runner_1,delivery_drive,12:19:40,12:23:42,19180,19422,242
runner_1,delivery_drive,12:19:40,12:23:42,19180,19422,242
runner_1,delivery_drive,12:19:40,12:28:26,19180,19706,526
runner_1,return_drive,12:23:42,12:32:02,19422,19922,500
runner_1,return_drive,12:23:42,12:32:02,19422,19922,500
runner_1,return_drive,12:28:26,12:33:11,19706,19991,285
runner_1,waiting_at_clubhouse,12:32:02,12:42:05,19922,20525,603
runner_1,delivery_drive,12:42:05,12:42:25,20525,20545,20
runner_1,return_drive,12:42:25,12:43:36,20545,20616,71
runner_1,waiting_at_clubhouse,12:43:36,12:55:00,20616,21300,684
runner_1,delivery_drive,12:55:00,13:00:51,21300,21651,351
runner_1,delivery_drive,12:55:00,13:00:51,21300,21651,351
runner_1,delivery_drive,12:55:00,13:00:51,21300,21651,351
runner_1,return_drive,13:00:51,13:09:11,21651,22151,500
runner_1,return_drive,13:00:51,13:16:47,21651,22607,956
runner_1,return_drive,13:00:51,13:16:47,21651,22607,956
runner_1,waiting_at_clubhouse,13:09:11,13:26:55,22151,23215,1064
runner_1,delivery_drive,13:26:55,13:28:07,23215,23287,72
runner_1,delivery_drive,13:26:55,13:28:07,23215,23287,72
runner_1,delivery_drive,13:26:55,13:28:07,23215,23287,72
runner_1,return_drive,13:28:07,13:29:19,23287,23359,72
runner_1,return_drive,13:28:07,13:29:19,23287,23359,72
runner_1,return_drive,13:28:07,13:29:19,23287,23359,72
runner_1,waiting_at_clubhouse,13:29:19,13:56:10,23359,24970,1611
runner_1,delivery_drive,13:56:10,13:59:46,24970,25186,216
runner_1,delivery_drive,13:56:10,13:59:46,24970,25186,216
runner_1,delivery_drive,13:56:10,13:59:46,24970,25186,216
runner_1,return_drive,13:59:46,14:10:29,25186,25829,643
runner_1,return_drive,13:59:46,14:17:05,25186,26225,1039
runner_1,return_drive,13:59:46,14:10:29,25186,25829,643
runner_1,waiting_at_clubhouse,14:10:29,14:45:10,25829,27910,2081
runner_1,delivery_drive,14:45:10,14:51:14,27910,28274,364
runner_1,delivery_drive,14:45:10,14:51:14,27910,28274,364
runner_1,delivery_drive,14:45:10,14:51:14,27910,28274,364
runner_1,return_drive,14:51:14,14:54:48,28274,28488,214
runner_1,return_drive,14:51:14,14:54:48,28274,28488,214
runner_1,return_drive,14:51:14,14:54:48,28274,28488,214
runner_1,waiting_at_clubhouse,14:54:48,15:09:45,28488,29385,897
runner_1,delivery_drive,15:09:45,15:13:00,29385,29580,195
runner_1,delivery_drive,15:09:45,15:13:00,29385,29580,195
runner_1,delivery_drive,15:09:45,15:13:00,29385,29580,195
runner_1,return_drive,15:13:00,15:24:54,29580,30294,714
runner_1,return_drive,15:13:00,15:24:54,29580,30294,714
runner_1,return_drive,15:13:00,15:24:54,29580,30294,714
runner_1,waiting_at_clubhouse,15:24:54,15:57:20,30294,32240,1946
runner_1,delivery_drive,15:57:20,15:57:40,32240,32260,20
runner_1,delivery_drive,15:57:20,15:57:40,32240,32260,20
runner_1,delivery_drive,15:57:20,15:57:40,32240,32260,20
runner_1,return_drive,15:57:40,15:58:51,32260,32331,71
runner_1,return_drive,15:57:40,15:58:51,32260,32331,71
runner_1,return_drive,15:57:40,15:58:51,32260,32331,71
runner_1,waiting_at_clubhouse,15:58:51,16:27:30,32331,34050,1719
runner_1,delivery_drive,16:27:30,16:27:50,34050,34070,20
runner_1,delivery_drive,16:27:30,16:27:50,34050,34070,20
runner_1,delivery_drive,16:27:30,16:27:50,34050,34070,20
runner_1,return_drive,16:27:50,16:29:01,34070,34141,71
runner_1,return_drive,16:27:50,16:29:01,34070,34141,71
runner_1,return_drive,16:27:50,16:29:01,34070,34141,71
runner_1,waiting_at_clubhouse,16:29:01,16:54:00,34141,35640,1499
runner_1,delivery_drive,16:54:00,16:54:20,35640,35660,20
runner_1,delivery_drive,16:54:00,16:54:20,35640,35660,20
runner_1,delivery_drive,16:54:00,16:54:20,35640,35660,20
runner_1,return_drive,16:54:20,16:55:31,35660,35731,71
runner_1,return_drive,16:54:20,16:55:31,35660,35731,71
runner_1,return_drive,16:54:20,16:55:31,35660,35731,71
runner_1,waiting_at_clubhouse,16:55:31,17:07:50,35731,36470,739
runner_1,delivery_drive,17:07:50,17:11:17,36470,36677,207
runner_1,delivery_drive,17:07:50,17:11:17,36470,36677,207
runner_1,delivery_drive,17:07:50,17:11:17,36470,36677,207
runner_1,return_drive,17:11:17,17:20:49,36677,37249,572
runner_1,return_drive,17:11:17,17:20:49,36677,37249,572
runner_1,return_drive,17:11:17,17:20:49,36677,37249,572
runner_1,waiting_at_clubhouse,17:20:49,17:39:00,37249,38340,1091
