order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:42,15,,10.05,6.153299741644847,8.534252122597229,17,168,193,193
002,11:16:21,2,,18.983333333333334,10.021088977534843,15.973469929915796,-1,12,63,63
003,11:40:21,2,,20.983333333333334,10.203174493917867,16.15555544629882,-1,12,62,62
004,11:43:19,17,,44.18333333333333,0.33633584503792613,1.5268120355141166,18,192,225,250
005,12:14:03,8,,25.033333333333335,3.6442375688866986,13.168047092696222,11,84,129,129
006,12:17:57,6,,44.38333333333333,1.0077350635770321,11.722020777862747,10,60,114,114
007,12:49:35,15,,34.5,1.7663486632877416,2.9568248537639326,18,168,217,217
008,12:52:26,1,,44.65,9.283936754767758,17.61727008810109,6,0,67,67
009,13:28:03,1,,36.7,8.972722869199364,14.925103821580315,4,0,49,49
010,13:43:41,17,,46.06666666666667,0.33633584503792613,1.5268120355141166,18,192,225,264
011,13:44:10,2,,57.166666666666664,4.883717227950668,15.598002942236382,8,12,91,91
012,13:53:23,4,,,,,,,,
013,14:35:55,3,,31.166666666666668,6.542051783854792,16.065861307664317,7,24,82,82
014,14:55:18,5,,37.86666666666667,2.578636825344256,14.483398730106162,9,48,104,104
015,15:03:18,1,,54.36666666666667,7.094861496221832,16.618671020031357,7,0,79,79
016,16:14:43,4,,10.033333333333333,8.362457761495413,16.695791094828746,6,36,72,72
017,16:17:15,2,,34.25,8.546753559918095,16.880086893251427,6,12,71,72
018,17:01:56,17,,16.483333333333334,0.33633584503792613,1.5268120355141166,18,192,225,234
019,17:13:24,13,,16.6,8.174217421515035,12.936122183419798,15,144,182,182
020,17:18:06,14,,34.9,3.2376258860961875,5.618578267048568,17,156,209,209
