order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:12:22,11,,10.05,7.381346457918304,15.714679791251637,12,120,168,168
002,11:48:35,16,,10.0,4.093605905446081,6.474558286398462,17,180,233,233
003,11:48:50,15,,10.0,1.7629935932696148,5.334422164698187,16,168,215,215
004,11:57:57,17,,16.3,1.6315094642945647,2.8219856547707556,18,192,246,246
005,12:18:16,4,,10.066666666666666,10.035196190308428,18.36852952364176,6,36,71,71
006,12:36:18,18,,10.033333333333333,1.6315094642945647,2.8219856547707556,18,204,246,246
007,12:38:38,18,,18.116666666666667,0.36439683989483457,6.316777792275787,-1,204,253,264
008,12:58:35,12,,10.0,5.079577744448094,12.222434887305239,13,132,187,187
009,13:15:18,14,,10.033333333333333,3.8484584374785604,8.610363199383324,15,156,202,203
010,13:28:41,5,,10.066666666666666,7.500103400827599,15.833436734160932,6,48,85,85
011,13:39:12,12,,10.05,5.833470118401904,12.97632726125905,13,132,183,184
012,13:44:00,11,,20.666666666666668,4.698888730903127,10.65126968328408,14,120,189,189
013,14:13:35,7,,10.0,3.5279757273868504,14.242261441672564,8,72,108,108
014,14:19:59,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,264
015,15:23:39,9,,10.016666666666667,0.3678584255238699,11.082144139809584,10,96,130,130
016,16:01:42,9,,10.05,0.6558235541935573,11.370109268479272,10,96,132,132
017,16:27:52,9,,10.05,0.4654785568071626,11.179764271092877,10,96,131,131
018,17:17:24,15,,10.016666666666667,2.3340270948106383,5.90545566623921,16,168,218,218
019,17:20:06,8,,10.066666666666666,1.9017595738606663,13.806521478622573,9,84,121,122
020,17:36:07,9,,10.05,1.6066815731800792,12.320967287465795,10,96,137,137
