runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:25:25,14400,15925,1525
runner_1,delivery_drive,11:25:25,11:36:58,15925,16618,693
runner_1,delivery_drive,11:25:25,11:36:58,15925,16618,693
runner_1,return_drive,11:36:58,11:44:07,16618,17047,429
runner_1,return_drive,11:36:58,11:44:07,16618,17047,429
runner_1,waiting_at_clubhouse,11:44:07,11:54:10,17047,17650,603
runner_1,delivery_drive,11:54:10,11:55:07,17650,17707,57
runner_1,return_drive,11:55:07,12:07:01,17707,18421,714
runner_1,waiting_at_clubhouse,12:07:01,12:17:05,18421,19025,604
runner_1,delivery_drive,12:17:05,12:21:12,19025,19272,247
runner_1,delivery_drive,12:17:05,12:21:12,19025,19272,247
runner_1,return_drive,12:21:12,12:23:35,19272,19415,143
runner_1,return_drive,12:21:12,12:23:35,19272,19415,143
runner_1,waiting_at_clubhouse,12:23:35,12:55:50,19415,21350,1935
runner_1,delivery_drive,12:55:50,13:03:00,21350,21780,430
runner_1,delivery_drive,12:55:50,13:03:00,21350,21780,430
runner_1,return_drive,13:03:00,13:12:31,21780,22351,571
runner_1,return_drive,13:03:00,13:20:05,21780,22805,1025
runner_1,waiting_at_clubhouse,13:12:31,13:22:35,22351,22955,604
runner_1,delivery_drive,13:22:35,13:22:56,22955,22976,21
runner_1,delivery_drive,13:22:35,13:22:56,22955,22976,21
runner_1,return_drive,13:22:56,13:28:54,22976,23334,358
runner_1,return_drive,13:22:56,13:28:54,22976,23334,358
runner_1,waiting_at_clubhouse,13:28:54,13:40:40,23334,24040,706
runner_1,delivery_drive,13:40:40,13:41:42,24040,24102,62
runner_1,delivery_drive,13:40:40,13:41:42,24040,24102,62
runner_1,return_drive,13:41:42,13:52:24,24102,24744,642
runner_1,return_drive,13:41:42,13:56:10,24102,24970,868
runner_1,waiting_at_clubhouse,13:52:24,14:02:25,24744,25345,601
runner_1,delivery_drive,14:02:25,14:09:00,25345,25740,395
runner_1,delivery_drive,14:02:25,14:09:00,25345,25740,395
runner_1,return_drive,14:09:00,14:18:32,25740,26312,572
runner_1,return_drive,14:09:00,14:20:33,25740,26433,693
runner_1,waiting_at_clubhouse,14:18:32,14:32:15,26312,27135,823
runner_1,delivery_drive,14:32:15,14:38:27,27135,27507,372
runner_1,delivery_drive,14:32:15,14:38:27,27135,27507,372
runner_1,return_drive,14:38:27,14:47:59,27507,28079,572
runner_1,return_drive,14:38:27,14:47:59,27507,28079,572
runner_1,waiting_at_clubhouse,14:47:59,15:49:15,28079,31755,3676
runner_1,delivery_drive,15:49:15,15:53:45,31755,32025,270
runner_1,delivery_drive,15:49:15,15:53:45,31755,32025,270
runner_1,return_drive,15:53:45,15:56:08,32025,32168,143
runner_1,return_drive,15:53:45,15:56:08,32025,32168,143
runner_1,waiting_at_clubhouse,15:56:08,16:29:35,32168,34175,2007
runner_1,delivery_drive,16:29:35,16:31:09,34175,34269,94
runner_1,delivery_drive,16:29:35,16:31:09,34175,34269,94
runner_1,return_drive,16:31:09,16:34:44,34269,34484,215
runner_1,return_drive,16:31:09,16:34:44,34269,34484,215
runner_1,waiting_at_clubhouse,16:34:44,17:05:10,34484,36310,1826
runner_1,delivery_drive,17:05:10,17:11:11,36310,36671,361
runner_1,delivery_drive,17:05:10,17:11:11,36310,36671,361
runner_1,return_drive,17:11:11,17:18:20,36671,37100,429
runner_1,return_drive,17:11:11,17:18:20,36671,37100,429
runner_1,waiting_at_clubhouse,17:18:20,17:28:25,37100,37705,605
runner_1,delivery_drive,17:28:25,17:31:33,37705,37893,188
runner_1,delivery_drive,17:28:25,17:31:33,37705,37893,188
runner_1,return_drive,17:31:33,17:32:44,37893,37964,71
runner_1,return_drive,17:31:33,17:32:44,37893,37964,71
runner_2,waiting_at_clubhouse,11:00:00,11:25:25,14400,15925,1525
runner_2,delivery_drive,11:44:07,11:48:42,17047,17322,275
runner_2,return_drive,11:48:42,12:07:01,17322,18421,1099
runner_2,waiting_at_clubhouse,12:07:01,12:07:05,18421,18425,4
runner_2,delivery_drive,12:07:05,12:11:07,18425,18667,242
runner_2,return_drive,12:11:07,12:15:53,18667,18953,286
runner_2,waiting_at_clubhouse,12:15:53,12:17:05,18953,19025,72
runner_2,waiting_at_clubhouse,12:23:35,12:25:55,19415,19555,140
runner_2,delivery_drive,12:25:55,12:26:58,19555,19618,63
runner_2,return_drive,12:26:58,12:28:10,19618,19690,72
runner_2,waiting_at_clubhouse,12:28:10,12:55:50,19690,21350,1660
runner_2,waiting_at_clubhouse,13:20:05,13:22:35,22805,22955,150
runner_2,waiting_at_clubhouse,13:28:54,13:40:40,23334,24040,706
runner_2,waiting_at_clubhouse,13:56:10,14:02:25,24970,25345,375
runner_2,waiting_at_clubhouse,14:20:33,14:32:15,26433,27135,702
runner_2,waiting_at_clubhouse,14:47:59,15:49:15,28079,31755,3676
runner_2,waiting_at_clubhouse,15:56:08,16:29:35,32168,34175,2007
runner_2,waiting_at_clubhouse,16:34:44,17:05:10,34484,36310,1826
runner_2,delivery_drive,17:18:20,17:19:31,37100,37171,71
runner_2,return_drive,17:19:31,17:25:28,37171,37528,357
runner_2,waiting_at_clubhouse,17:25:28,17:28:25,37528,37705,177
runner_2,waiting_at_clubhouse,17:32:44,17:35:30,37964,38130,166
runner_2,delivery_drive,17:35:30,17:39:01,38130,38341,211
runner_2,return_drive,17:39:01,17:40:12,38341,38412,71
