order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:19,7,,10.016666666666667,3.231216035722294,15.1359779404842,9,72,114,114
002,11:32:39,9,,10.016666666666667,1.3307268103881749,13.23548871515008,9,96,124,124
003,11:35:09,16,,10.016666666666667,3.7131130409455486,4.903589231421739,18,180,235,235
004,11:49:30,8,,10.0,2.8505270665852245,14.755288971347131,9,84,116,116
005,12:09:25,9,,10.0,1.1403820601304688,13.045143964892373,9,96,125,125
006,12:10:09,15,,10.016666666666667,1.9465996683061653,6.708504430210927,15,168,212,213
007,12:50:47,18,,10.05,0.49015776009230955,6.4425387124732625,-1,204,252,252
008,12:55:50,7,,10.0,3.375373016979817,14.089658731265532,8,72,111,111
009,13:01:41,7,,10.066666666666666,3.5279757273868504,14.242261441672564,8,72,108,108
010,13:29:53,17,,10.033333333333333,2.202543843197903,3.3930200336740937,18,192,243,243
011,13:35:15,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,255
012,13:47:24,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,258
013,14:43:31,15,,10.066666666666666,2.14368258978296,5.715111161211532,16,168,217,217
014,14:56:19,11,,10.016666666666667,7.681122678087559,16.014456011420894,12,120,173,173
015,15:45:48,14,,10.033333333333333,2.7063914077551696,7.468296169659932,15,156,208,208
016,16:07:12,14,,10.05,3.658113928436554,8.420018690341315,15,156,203,203
017,16:53:03,8,,10.033333333333333,1.9017595738606663,13.806521478622573,9,84,121,121
018,17:15:00,15,,10.0,1.7629935932696148,5.334422164698187,16,168,215,215
019,17:29:40,2,,10.0,11.94082330431338,17.893204256694332,4,12,51,51
020,17:48:59,17,,10.016666666666667,2.57104597984835,3.7615221703245405,18,192,241,241
