order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:11:46,17,,10.066666666666666,1.5843000813460397,2.7747762718222306,18,192,218,218
002,11:25:43,9,,10.033333333333333,3.6442375688866986,13.168047092696222,11,96,129,129
003,11:56:15,11,,10.0,7.1334373669708535,14.276294509827999,13,120,154,154
004,11:57:31,13,,10.066666666666666,7.168246014590659,11.930150776495422,15,144,173,173
005,11:59:58,10,,10.033333333333333,5.8594426235312005,14.192775956864534,12,108,147,147
006,12:14:06,10,,15.483333333333333,4.220764753051238,12.554098086384572,12,108,138,138
007,12:19:34,17,,11.016666666666667,0.8489870480764391,2.0394632385526297,18,192,222,222
008,12:28:17,8,,10.05,1.5606237332289916,12.274909447514707,10,84,117,117
009,12:42:26,16,,10.066666666666666,3.790246924531069,6.171199305483451,17,180,206,206
010,12:47:21,12,,10.066666666666666,6.249764112234152,12.202145064615104,14,132,168,168
011,12:48:04,11,,12.6,7.1334373669708535,14.276294509827999,13,120,154,154
012,12:58:28,13,,10.283333333333333,8.174217421515095,12.936122183419858,15,144,182,181
013,13:19:23,11,,10.033333333333333,7.50198890029551,14.644846043152654,13,120,156,156
014,13:32:02,4,,10.05,8.546753559918095,16.880086893251427,6,36,71,71
015,13:42:04,4,,10.016666666666667,7.094861496221832,16.618671020031357,7,36,79,80
016,13:42:25,10,,11.666666666666666,5.13816115457242,13.471494487905753,12,108,143,143
017,13:43:23,6,,25.616666666666667,3.131524716636098,15.036286621398004,9,60,101,102
018,14:15:13,3,,10.033333333333333,8.915345157116827,17.24867849045016,6,24,69,70
019,14:32:57,7,,10.05,3.251111247324237,15.155873152086142,9,72,100,100
020,14:34:45,17,,10.0,0.33633584503792613,1.5268120355141166,18,192,225,225
021,15:05:15,9,,10.0,2.479266165014269,13.193551879299983,10,96,122,122
022,15:30:17,17,,10.05,1.5843000813460093,2.7747762718222,18,192,218,218
023,16:04:22,4,,10.05,8.731049358463375,17.06438269179671,6,36,70,71
024,16:34:17,17,,10.05,0.33633584503792613,1.5268120355141166,18,192,225,227
025,16:37:15,7,,10.0,3.602471357190249,14.316757071475964,8,72,98,98
026,17:01:54,17,,10.016666666666667,1.2157086834189006,2.4061848738950915,18,192,220,220
027,17:07:25,11,,10.0,6.228034220760674,13.370891363617819,13,120,149,149
028,17:15:35,15,,10.0,4.711126803079484,7.092079184031865,17,168,201,201
029,17:42:08,10,,10.033333333333333,4.03646895319301,12.369802286526344,12,108,137,137
030,17:56:54,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,229
