order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:13:04,10,,10.016666666666667,5.13816115457242,13.471494487905753,12,108,143,143
002,11:22:18,1,,10.033333333333333,7.178630261383538,11.940535023288302,3,0,39,39
003,11:45:34,2,,10.016666666666667,8.281787901403126,14.234168853784077,4,12,45,45
004,11:46:49,8,,10.016666666666667,2.578636825344256,14.483398730106162,9,84,104,104
005,11:48:11,1,,31.65,10.021088977534843,15.973469929915796,-1,0,63,62
006,12:14:18,13,,10.033333333333333,8.174217421515095,12.936122183419858,15,144,182,182
007,12:37:55,18,,10.0,3.8669325746147782,7.43836114604335,2,204,21,21
008,12:39:38,1,,10.033333333333333,2.210426259020157,4.591378639972538,1,0,12,12
009,12:41:09,2,,23.183333333333334,10.203174493917867,16.15555544629882,-1,12,62,62
010,12:41:48,1,,23.616666666666667,9.871602160041645,15.823983112422598,4,0,54,54
011,12:49:55,12,,40.583333333333336,4.895422698928209,7.27637507988059,17,132,200,200
012,12:58:46,1,,32.483333333333334,10.203174493917867,16.15555544629882,-1,0,62,62
013,13:31:30,15,,16.333333333333332,3.6060938286709034,5.987046209623285,17,168,207,207
014,13:43:12,13,,14.216666666666667,7.623903159395195,11.195331730823767,16,144,185,185
015,13:46:30,10,,17.333333333333332,7.1334373669708535,14.276294509827999,13,108,154,154
016,13:48:47,2,,29.883333333333333,9.836793159114617,18.17012649244795,6,12,64,64
017,13:59:42,12,,28.466666666666665,7.0710157682396435,10.642444339668215,16,132,188,188
018,14:00:47,17,,46.13333333333333,0.33633584503792613,1.5268120355141166,18,192,225,263
019,14:15:01,8,,33.81666666666667,3.6256701231410866,11.95900345647442,12,84,133,133
020,14:56:36,16,,10.066666666666666,3.9745425574568194,6.3554949384092,17,180,205,205
021,15:21:54,10,,10.016666666666667,4.41981999996921,7.991248571397782,2,108,24,24
022,15:35:22,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,231
023,16:15:31,15,,10.066666666666666,4.343134109426561,6.724086490378943,17,168,203,203
024,16:21:36,12,,10.066666666666666,7.871001572830695,13.823382525211647,14,132,159,159
025,16:53:27,6,,10.05,3.786145689910336,14.500431404196052,8,60,97,97
026,17:33:56,8,,10.066666666666666,1.5606237332290525,12.274909447514768,10,84,117,117
027,17:35:31,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,234
028,17:45:10,10,,12.0,4.604116284223225,8.175544855651797,2,108,25,25
029,17:52:46,10,,13.566666666666666,5.13816115457242,13.471494487905753,12,108,143,143
030,17:56:46,17,,,,,,,,
