runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:17:00,14400,15420,1020
runner_1,delivery_drive,11:17:00,11:24:19,15420,15859,439
runner_1,delivery_drive,11:17:00,11:24:19,15420,15859,439
runner_1,delivery_drive,11:17:00,11:24:19,15420,15859,439
runner_1,return_drive,11:24:19,11:31:27,15859,16287,428
runner_1,return_drive,11:24:19,11:31:27,15859,16287,428
runner_1,return_drive,11:24:19,11:31:27,15859,16287,428
runner_1,waiting_at_clubhouse,11:31:27,11:41:30,16287,16890,603
runner_1,delivery_drive,11:41:30,11:45:06,16890,17106,216
runner_1,delivery_drive,11:41:30,11:45:06,16890,17106,216
runner_1,return_drive,11:45:06,11:55:49,17106,17749,643
runner_1,return_drive,11:45:06,11:55:49,17106,17749,643
runner_1,waiting_at_clubhouse,11:55:49,12:17:00,17749,19020,1271
runner_1,delivery_drive,12:17:00,12:24:30,19020,19470,450
runner_1,delivery_drive,12:17:00,12:26:44,19020,19604,584
runner_1,delivery_drive,12:17:00,12:26:44,19020,19604,584
runner_1,return_drive,12:24:30,12:31:38,19470,19898,428
runner_1,return_drive,12:26:44,12:37:27,19604,20247,643
runner_1,return_drive,12:26:44,12:44:02,19604,20642,1038
runner_1,waiting_at_clubhouse,12:31:38,12:44:00,19898,20640,742
runner_1,delivery_drive,12:44:00,12:50:59,20640,21059,419
runner_1,delivery_drive,12:44:00,12:50:59,20640,21059,419
runner_1,delivery_drive,12:44:02,12:50:59,20642,21059,417
runner_1,return_drive,12:50:59,12:55:45,21059,21345,286
runner_1,return_drive,12:50:59,12:55:45,21059,21345,286
runner_1,return_drive,12:50:59,12:55:45,21059,21345,286
runner_1,waiting_at_clubhouse,12:55:45,13:10:40,21345,22240,895
runner_1,delivery_drive,13:10:40,13:17:59,22240,22679,439
runner_1,delivery_drive,13:10:40,13:17:59,22240,22679,439
runner_1,delivery_drive,13:10:40,13:17:59,22240,22679,439
runner_1,return_drive,13:17:59,13:25:07,22679,23107,428
runner_1,return_drive,13:17:59,13:25:07,22679,23107,428
runner_1,return_drive,13:17:59,13:25:07,22679,23107,428
runner_1,waiting_at_clubhouse,13:25:07,13:41:40,23107,24100,993
runner_1,delivery_drive,13:41:40,13:46:00,24100,24360,260
runner_1,delivery_drive,13:41:40,13:46:00,24100,24360,260
runner_1,delivery_drive,13:41:40,13:46:00,24100,24360,260
runner_1,return_drive,13:46:00,13:56:43,24360,25003,643
runner_1,return_drive,13:46:00,13:56:43,24360,25003,643
runner_1,return_drive,13:46:00,13:56:43,24360,25003,643
runner_1,waiting_at_clubhouse,13:56:43,14:13:20,25003,26000,997
runner_1,delivery_drive,14:13:20,14:18:35,26000,26315,315
runner_1,delivery_drive,14:13:20,14:18:35,26000,26315,315
runner_1,return_drive,14:18:35,14:20:58,26315,26458,143
runner_1,return_drive,14:18:35,14:20:58,26315,26458,143
runner_1,waiting_at_clubhouse,14:20:58,15:00:35,26458,28835,2377
runner_1,delivery_drive,15:00:35,15:04:00,28835,29040,205
runner_1,delivery_drive,15:00:35,15:04:00,28835,29040,205
runner_1,return_drive,15:04:00,15:14:42,29040,29682,642
runner_1,return_drive,15:04:00,15:14:42,29040,29682,642
runner_1,waiting_at_clubhouse,15:14:42,16:17:10,29682,33430,3748
runner_1,delivery_drive,16:17:10,16:23:46,33430,33826,396
runner_1,delivery_drive,16:17:10,16:23:46,33430,33826,396
runner_1,return_drive,16:23:46,16:28:32,33826,34112,286
runner_1,return_drive,16:23:46,16:28:32,33826,34112,286
runner_1,waiting_at_clubhouse,16:28:32,16:57:30,34112,35850,1738
runner_1,delivery_drive,16:57:30,17:00:42,35850,36042,192
runner_1,delivery_drive,16:57:30,17:00:42,35850,36042,192
runner_1,return_drive,17:00:42,17:10:14,36042,36614,572
runner_1,return_drive,17:00:42,17:10:14,36042,36614,572
runner_1,waiting_at_clubhouse,17:10:14,17:31:00,36614,37860,1246
runner_1,delivery_drive,17:31:00,17:32:01,37860,37921,61
runner_1,return_drive,17:32:01,17:33:13,37921,37993,72
runner_1,waiting_at_clubhouse,17:33:13,17:45:35,37993,38735,742
runner_1,delivery_drive,17:45:35,17:49:23,38735,38963,228
runner_1,return_drive,17:49:23,17:58:54,38963,39534,571
runner_2,waiting_at_clubhouse,11:00:00,11:17:00,14400,15420,1020
runner_2,delivery_drive,11:31:27,11:33:02,16287,16382,95
runner_2,delivery_drive,11:31:27,11:33:48,16287,16428,141
runner_2,return_drive,11:33:02,11:35:25,16382,16525,143
