order_id,order_time_s,ready_for_pickup_time_s,departure_time_s,delivery_timestamp_s,return_timestamp_s
001,8220,8820,8820,8983.165555640033,9348.46157572966
002,21180,21780,21780,21836.630877083542,21836.630877083542
