order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,09:17:00,2,,10.0,6.088267001493775,12.17653400298755,2,12,29,29
002,12:53:00,18,,10.0,0.0,0.0,18,204,0,243
