order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:43,11,,10.033333333333333,7.314887097078887,15.64822043041222,12,120,175,175
002,11:12:26,2,,10.066666666666666,12.131167826259297,18.08354877864025,4,12,52,52
003,11:16:38,7,,21.783333333333335,3.3324027489406944,15.2371646537026,9,72,113,113
004,11:57:13,15,,10.033333333333333,3.614741650124961,7.1861702215535335,16,168,225,225
005,12:20:34,2,,10.016666666666667,10.772792476788405,15.534697238693168,3,12,38,38
006,12:33:12,11,,10.05,6.449419582936935,15.973229106746459,11,120,163,163
007,12:50:05,15,,10.0,1.9465996683061653,6.708504430210927,15,168,212,212
008,12:55:33,2,,13.7,11.94082330431332,17.893204256694272,4,12,51,51
009,13:11:08,5,,10.033333333333333,8.972752598066352,17.306085931399686,6,48,77,78
010,13:30:55,13,,10.0,4.229147460467902,8.991052222372666,15,144,200,201
011,13:44:34,15,,10.016666666666667,3.0804979843819336,6.651926555810506,16,168,222,222
012,13:47:25,3,,12.5,11.183719915702508,18.326577058559653,5,24,65,65
013,14:14:24,1,,10.016666666666667,12.67045361753923,16.241882188967804,2,0,28,28
014,14:43:44,12,,10.016666666666667,5.086704803591359,11.03908575597231,14,132,193,193
015,15:02:39,14,,10.016666666666667,2.517633137855349,7.279537899760111,15,156,209,210
016,16:12:32,10,,10.05,5.121525783442727,14.645335307252251,11,108,156,156
017,16:53:10,6,,10.0,6.596988445253252,16.120797969062775,7,60,90,90
018,17:18:30,7,,10.0,3.938619617324487,14.652905331610203,8,72,104,104
019,17:41:10,12,,10.0,5.833470118401844,12.976327261258989,13,132,183,183
020,17:54:15,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,253
