runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:20,14400,15200,800
runner_1,delivery_drive,11:13:20,11:17:29,15200,15449,249
runner_1,return_drive,11:17:29,11:19:52,15449,15592,143
runner_1,waiting_at_clubhouse,11:19:52,11:36:10,15592,16570,978
runner_1,delivery_drive,11:36:10,11:43:03,16570,16983,413
runner_1,return_drive,11:43:03,11:46:37,16983,17197,214
runner_1,waiting_at_clubhouse,11:46:37,11:56:40,17197,17800,603
runner_1,delivery_drive,11:56:40,12:05:05,17800,18305,505
runner_1,return_drive,12:05:05,12:11:02,18305,18662,357
runner_1,waiting_at_clubhouse,12:11:02,12:21:05,18662,19265,603
runner_1,delivery_drive,12:21:05,12:29:37,19265,19777,512
runner_1,return_drive,12:29:37,12:37:57,19777,20277,500
runner_1,waiting_at_clubhouse,12:37:57,12:48:00,20277,20880,603
runner_1,delivery_drive,12:48:00,12:57:52,20880,21472,592
runner_1,return_drive,12:57:52,13:03:49,21472,21829,357
runner_1,waiting_at_clubhouse,13:03:49,13:13:50,21829,22430,601
runner_1,delivery_drive,13:13:50,13:14:21,22430,22461,31
runner_1,return_drive,13:14:21,13:15:32,22461,22532,71
runner_1,waiting_at_clubhouse,13:15:32,13:25:35,22532,23135,603
runner_1,delivery_drive,13:25:35,13:33:56,23135,23636,501
runner_1,return_drive,13:33:56,13:42:16,23636,24136,500
runner_1,waiting_at_clubhouse,13:42:16,13:52:20,24136,24740,604
runner_1,delivery_drive,13:52:20,13:52:40,24740,24760,20
runner_1,return_drive,13:52:40,13:53:51,24760,24831,71
runner_1,waiting_at_clubhouse,13:53:51,14:03:55,24831,25435,604
runner_1,delivery_drive,14:03:55,14:11:54,25435,25914,479
runner_1,return_drive,14:11:54,14:15:28,25914,26128,214
runner_1,waiting_at_clubhouse,14:15:28,14:25:30,26128,26730,602
runner_1,delivery_drive,14:25:30,14:35:42,26730,27342,612
runner_1,return_drive,14:35:42,14:41:39,27342,27699,357
runner_1,waiting_at_clubhouse,14:41:39,14:51:40,27699,28300,601
runner_1,delivery_drive,14:51:40,14:57:31,28300,28651,351
runner_1,return_drive,14:57:31,15:05:51,28651,29151,500
runner_1,waiting_at_clubhouse,15:05:51,15:16:00,29151,29760,609
runner_1,delivery_drive,15:16:00,15:23:59,29760,30239,479
runner_1,return_drive,15:23:59,15:32:19,30239,30739,500
runner_1,waiting_at_clubhouse,15:32:19,16:01:35,30739,32495,1756
runner_1,delivery_drive,16:01:35,16:04:31,32495,32671,176
runner_1,return_drive,16:04:31,16:06:54,32671,32814,143
runner_1,waiting_at_clubhouse,16:06:54,16:41:25,32814,34885,2071
runner_1,delivery_drive,16:41:25,16:43:10,34885,34990,105
runner_1,return_drive,16:43:10,16:44:22,34990,35062,72
runner_1,waiting_at_clubhouse,16:44:22,16:54:25,35062,35665,603
runner_1,delivery_drive,16:54:25,16:58:23,35665,35903,238
runner_1,return_drive,16:58:23,17:00:46,35903,36046,143
runner_1,waiting_at_clubhouse,17:00:46,17:16:00,36046,36960,914
runner_1,delivery_drive,17:16:00,17:19:25,36960,37165,205
runner_1,return_drive,17:19:25,17:21:48,37165,37308,143
runner_1,waiting_at_clubhouse,17:21:48,17:31:50,37308,37910,602
runner_1,delivery_drive,17:31:50,17:32:51,37910,37971,61
runner_1,return_drive,17:32:51,17:34:03,37971,38043,72
runner_1,waiting_at_clubhouse,17:34:03,17:54:00,38043,39240,1197
runner_1,delivery_drive,17:54:00,17:58:31,39240,39511,271
runner_1,return_drive,17:58:31,18:00:54,39511,39654,143
