order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:16,15,,10.066666666666666,5.264014390930212,7.6449667718825935,17,168,198,198
002,11:04:43,8,,10.033333333333333,2.210045771182528,14.114807675944434,9,84,106,106
003,11:07:41,16,,10.066666666666666,3.4217980259132066,5.802750406865588,17,180,208,208
004,11:07:46,14,,24.233333333333334,5.079718561544966,7.460670942497347,17,156,199,200
005,11:14:16,17,,19.316666666666666,0.33633584503792613,1.5268120355141166,18,192,225,228
006,11:58:22,15,,10.05,4.343134109426501,6.724086490378882,17,168,203,203
007,11:59:31,9,,10.066666666666666,3.2106690687643398,12.734478592573863,11,96,126,126
008,12:18:18,2,,10.033333333333333,7.547221912348383,12.309126674253147,3,12,41,41
009,12:20:22,17,,10.05,2.1349411427938927,3.3254173332700834,18,192,215,215
010,12:26:12,12,,10.05,7.686284868530795,14.82914201138794,13,132,157,157
011,12:28:03,17,,15.7,1.4000044573034756,2.5904806477796662,18,192,219,220
012,12:40:06,1,,10.566666666666666,2.5770494771573187,4.9580018581097,1,0,14,14
013,12:43:49,11,,12.6,7.71152888936825,13.6639098417492,14,120,160,160
014,12:48:10,12,,12.916666666666666,6.974345690885032,12.926726643265985,14,132,164,164
015,12:48:36,9,,17.066666666666666,3.6442375688866986,13.168047092696222,11,96,129,129
016,12:53:32,18,,26.55,0.33633584503792613,1.5268120355141166,18,204,225,247
017,13:01:24,14,,22.683333333333334,6.001197376161084,8.382149757113465,17,156,194,195
018,13:05:56,18,,22.983333333333334,6.99433445498762,11.756239216892384,3,204,38,38
019,13:20:02,12,,11.633333333333333,6.434059911041004,12.386440863421956,14,132,167,167
020,13:36:57,13,,10.05,7.989921609241719,11.561350180670292,16,144,183,183
021,13:39:07,8,,11.633333333333333,1.7449194628382125,12.459205177123927,10,84,118,118
022,13:44:23,1,,10.033333333333333,2.5770494771573187,4.9580018581097,1,0,14,14
023,13:54:25,17,,14.166666666666666,1.7663486632877416,2.9568248537639326,18,192,217,217
024,14:12:38,1,,10.033333333333333,6.99433445498762,11.756239216892384,3,0,38,38
025,14:38:04,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,228
026,14:41:15,13,,10.0,7.53683755346392,12.298742315368683,15,144,175,175
027,14:49:50,2,,10.0,9.157019077720664,15.109400030101616,4,12,50,50
028,15:36:44,10,,10.016666666666667,4.03646895319301,12.369802286526344,12,108,137,137
029,15:51:41,1,,10.066666666666666,4.972666581622979,8.544095153051552,2,0,27,27
030,15:58:56,10,,10.066666666666666,3.4413741928333668,12.96518371664289,11,108,132,132
031,16:15:10,10,,10.0,4.2355239536225175,7.80695252505109,2,108,23,23
032,16:27:43,17,,10.033333333333333,1.0314127596845841,2.221888950160775,18,192,221,221
033,16:29:23,10,,10.033333333333333,3.8521731545887934,12.185506487922128,12,108,136,136
034,16:37:46,17,,10.066666666666666,2.3192369958521644,3.509713186328355,18,192,214,215
035,17:27:04,17,,10.016666666666667,3.053330129332365,5.4342825102847465,17,192,210,211
036,17:35:01,15,,10.066666666666666,4.527430028478315,6.908382409430696,17,168,202,202
037,17:37:01,8,,10.066666666666666,2.762932614428428,14.667694519190333,9,84,103,103
038,17:40:20,8,,12.25,1.3763277568144985,12.090613471100214,10,84,116,116
039,17:49:47,1,,12.216666666666667,3.6826372419636755,7.2540658133922475,2,0,20,20
040,17:49:52,1,,,,,,,,
