order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:21:31,14,,10.066666666666666,3.2774249152550206,8.039329677159783,15,156,205,205
002,11:40:36,5,,10.066666666666666,8.972752598066352,17.306085931399686,6,48,77,77
003,11:44:46,13,,10.066666666666666,4.535490522427305,10.487871474808257,14,144,198,198
004,11:58:03,15,,17.283333333333335,3.9034576334801385,5.09393382395633,18,168,234,234
005,12:17:31,12,,10.066666666666666,4.706015895264015,10.658396847644967,14,132,191,191
006,12:29:19,9,,10.016666666666667,0.7597097746675596,12.664471679429465,9,96,127,127
007,12:35:30,14,,12.75,2.517633137855349,7.279537899760111,15,156,209,209
008,12:37:34,9,,24.433333333333334,4.550492254955194,14.074301778764719,11,96,153,153
009,13:09:08,7,,10.033333333333333,3.040871556464663,14.945633461226569,9,72,115,115
010,13:32:03,7,,10.033333333333333,3.375373016979817,14.089658731265532,8,72,111,111
011,13:33:15,12,,10.916666666666666,5.079577744448094,12.222434887305239,13,132,187,187
012,13:48:22,18,,17.883333333333333,0.36439683989483457,6.316777792275787,-1,204,253,258
013,14:12:49,5,,10.016666666666667,9.163097068565124,17.496430401898458,6,48,76,76
014,14:42:15,14,,10.0,2.8967359086195454,7.658640670524307,15,156,207,208
015,15:08:59,5,,10.016666666666667,8.782408208733433,17.115741542066765,6,48,78,78
016,16:06:08,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,253
017,16:32:23,16,,10.033333333333333,3.3324239264697098,4.522900116945901,18,180,237,237
018,17:43:47,12,,10.05,5.452781349454017,12.595638492311162,13,132,185,185
019,17:45:17,13,,10.05,5.101604856157428,11.05398580853838,14,144,195,195
020,17:58:27,15,,,,,,,,
