runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:34:35,14400,16475,2075
runner_1,delivery_drive,11:34:35,11:41:09,16475,16869,394
runner_1,delivery_drive,11:34:35,11:43:53,16475,17033,558
runner_1,delivery_drive,11:34:35,11:43:53,16475,17033,558
runner_1,return_drive,11:41:09,11:49:29,16869,17369,500
runner_1,return_drive,11:43:53,11:52:13,17033,17533,500
runner_1,return_drive,11:43:53,11:53:50,17033,17630,597
runner_1,waiting_at_clubhouse,11:49:29,11:59:30,17369,17970,601
runner_1,delivery_drive,11:59:30,12:02:04,17970,18124,154
runner_1,delivery_drive,11:59:30,12:02:04,17970,18124,154
runner_1,delivery_drive,11:59:30,12:02:04,17970,18124,154
runner_1,return_drive,12:02:04,12:03:15,18124,18195,71
runner_1,return_drive,12:02:04,12:03:15,18124,18195,71
runner_1,return_drive,12:02:04,12:03:15,18124,18195,71
runner_1,waiting_at_clubhouse,12:03:15,12:23:20,18195,19400,1205
runner_1,delivery_drive,12:23:20,12:26:05,19400,19565,165
runner_1,delivery_drive,12:23:20,12:26:05,19400,19565,165
runner_1,delivery_drive,12:23:20,12:35:49,19400,20149,749
runner_1,return_drive,12:26:05,12:27:17,19565,19637,72
runner_1,return_drive,12:26:05,12:27:17,19565,19637,72
runner_1,waiting_at_clubhouse,12:27:17,12:37:20,19637,20240,603
runner_1,delivery_drive,12:37:20,12:40:40,20240,20440,200
runner_1,delivery_drive,12:38:39,12:40:40,20319,20440,121
runner_1,return_drive,12:40:40,12:51:23,20440,21083,643
runner_1,return_drive,12:40:40,12:51:23,20440,21083,643
runner_1,waiting_at_clubhouse,12:51:23,13:01:25,21083,21685,602
runner_1,delivery_drive,13:01:25,13:03:11,21685,21791,106
runner_1,return_drive,13:03:11,13:07:56,21791,22076,285
runner_1,waiting_at_clubhouse,13:07:56,13:22:50,22076,22970,894
runner_1,delivery_drive,13:22:50,13:25:18,22970,23118,148
runner_1,delivery_drive,13:22:50,13:25:18,22970,23118,148
runner_1,delivery_drive,13:22:50,13:25:18,22970,23118,148
runner_1,return_drive,13:25:18,13:37:12,23118,23832,714
runner_1,waiting_at_clubhouse,13:37:12,13:47:15,23832,24435,603
runner_1,delivery_drive,13:47:15,13:49:48,24435,24588,153
runner_1,delivery_drive,13:47:15,13:49:48,24435,24588,153
runner_1,delivery_drive,13:47:15,13:49:48,24435,24588,153
runner_1,return_drive,13:49:48,14:00:31,24588,25231,643
runner_1,return_drive,13:49:48,14:00:31,24588,25231,643
runner_1,return_drive,13:49:48,14:00:31,24588,25231,643
runner_1,waiting_at_clubhouse,14:00:31,14:20:25,25231,26425,1194
runner_1,delivery_drive,14:20:25,14:32:19,26425,27139,714
runner_1,delivery_drive,14:20:25,14:32:19,26425,27139,714
runner_1,delivery_drive,14:20:25,14:32:19,26425,27139,714
runner_1,return_drive,14:32:19,14:35:53,27139,27353,214
runner_1,return_drive,14:32:19,14:35:53,27139,27353,214
runner_1,return_drive,14:32:19,14:35:53,27139,27353,214
runner_1,waiting_at_clubhouse,14:35:53,14:47:00,27353,28020,667
runner_1,delivery_drive,14:47:00,14:52:04,28020,28324,304
runner_1,delivery_drive,14:47:00,14:54:08,28020,28448,428
runner_1,delivery_drive,14:47:00,14:54:08,28020,28448,428
runner_1,return_drive,14:52:04,14:59:13,28324,28753,429
runner_1,return_drive,14:54:08,15:04:50,28448,29090,642
runner_1,return_drive,14:54:08,15:04:50,28448,29090,642
runner_1,waiting_at_clubhouse,14:59:13,15:21:10,28753,30070,1317
runner_1,delivery_drive,15:21:10,15:24:38,30070,30278,208
runner_1,delivery_drive,15:21:10,15:24:38,30070,30278,208
runner_1,delivery_drive,15:21:10,15:24:38,30070,30278,208
runner_1,return_drive,15:24:38,15:34:10,30278,30850,572
runner_1,return_drive,15:24:38,15:34:10,30278,30850,572
runner_1,return_drive,15:24:38,15:34:10,30278,30850,572
runner_1,waiting_at_clubhouse,15:34:10,15:52:20,30850,31940,1090
runner_1,delivery_drive,15:52:20,15:52:41,31940,31961,21
runner_1,delivery_drive,15:52:20,15:52:41,31940,31961,21
runner_1,delivery_drive,15:52:20,15:52:41,31940,31961,21
runner_1,return_drive,15:52:41,15:58:39,31961,32319,358
runner_1,return_drive,15:52:41,15:58:39,31961,32319,358
runner_1,return_drive,15:52:41,15:58:39,31961,32319,358
runner_1,waiting_at_clubhouse,15:58:39,16:10:05,32319,33005,686
runner_1,delivery_drive,16:10:05,16:12:50,33005,33170,165
runner_1,delivery_drive,16:10:05,16:12:50,33005,33170,165
runner_1,delivery_drive,16:10:05,16:12:50,33005,33170,165
runner_1,return_drive,16:12:50,16:14:02,33170,33242,72
runner_1,return_drive,16:12:50,16:14:02,33170,33242,72
runner_1,return_drive,16:12:50,16:14:02,33170,33242,72
runner_1,waiting_at_clubhouse,16:14:02,16:34:20,33242,34460,1218
runner_1,delivery_drive,16:34:20,16:38:16,34460,34696,236
runner_1,delivery_drive,16:34:20,16:38:16,34460,34696,236
runner_1,delivery_drive,16:34:20,16:38:16,34460,34696,236
runner_1,return_drive,16:38:16,16:48:59,34696,35339,643
