order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:24:31,11,,10.066666666666666,6.5705823418974125,14.903915675230746,12,120,179,180
002,11:26:31,11,,10.066666666666666,7.314887097078887,15.64822043041222,12,120,175,174
003,11:31:15,12,,10.0,5.452781349454017,12.595638492311162,13,132,185,185
004,11:32:40,15,,26.833333333333332,2.571045979848289,3.76152217032448,18,168,241,241
005,11:43:52,2,,18.383333333333333,12.866515887958666,20.009373030815812,5,12,56,57
006,12:13:17,17,,10.05,2.7613904312132944,3.951866621689485,18,192,240,241
007,12:13:29,3,,10.016666666666667,12.32535945456002,19.468216597417165,5,24,59,59
008,12:22:19,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,255
009,12:23:39,7,,13.683333333333334,3.3376311040648337,14.051916818350549,8,72,109,109
010,12:23:40,1,,25.0,10.772792476788405,15.534697238693168,3,0,38,38
011,12:45:39,9,,10.016666666666667,1.0356485002167877,11.749934214502503,10,96,134,134
012,12:50:39,15,,10.766666666666667,1.7693392644795798,6.531244026384342,15,168,213,213
013,13:12:47,8,,10.05,2.4698380550002184,14.374599959762124,9,84,118,118
014,13:13:40,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,259
015,13:25:37,14,,10.05,3.467769421030486,8.229674182935248,15,156,204,204
016,13:28:02,18,,11.966666666666667,0.8708469514353662,6.823227903816319,-1,204,250,250
017,13:35:54,10,,11.35,2.552454594933867,13.266740309219582,10,108,142,142
018,14:10:21,1,,10.066666666666666,11.910773377413715,15.482201948842288,2,0,32,32
019,14:36:59,12,,10.016666666666667,5.079577744448094,12.222434887305239,13,132,187,187
020,14:40:22,7,,10.05,3.7183202475831423,14.432605961868857,8,72,107,108
021,15:11:09,10,,10.016666666666667,3.4819106669361037,13.005720190745627,11,108,147,147
022,15:42:18,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,256
023,16:00:05,17,,10.0,2.7613904312132944,3.951866621689485,18,192,240,240
024,16:09:42,13,,10.05,4.535490522427305,10.487871474808257,14,144,198,198
025,16:24:18,7,,10.033333333333333,3.938619617324487,14.652905331610203,8,72,104,104
026,17:00:24,10,,10.016666666666667,3.7891142358816676,13.312923759691191,11,108,149,149
027,17:01:48,14,,10.033333333333333,2.136944100718756,6.8988488626235185,15,156,211,211
028,17:03:25,10,,10.0,2.362110089669174,13.076395803954888,10,108,141,141
029,17:35:10,12,,10.0,5.452781349454017,12.595638492311162,13,132,185,185
030,17:47:08,15,,10.033333333333333,1.9465996683062259,6.708504430210988,15,168,212,212
