order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:31:07,2,,10.05,10.395876754527853,16.348257706908804,4,12,42,42
002,11:34:33,2,,10.033333333333333,10.963137086301685,15.725041848206448,3,12,37,37
003,11:48:02,18,,19.55,0.36439683989483457,6.316777792275787,-1,204,253,254
004,11:57:42,15,,12.633333333333333,4.312061130380001,6.693013511332382,17,168,229,229
005,12:07:41,14,,16.233333333333334,1.9533380892759549,5.524766660704527,16,156,216,216
006,12:08:34,14,,18.516666666666666,2.7147161184169213,6.286144689845494,16,156,220,220
007,12:18:34,16,,20.933333333333334,2.571045979848289,3.76152217032448,18,180,241,241
008,12:44:38,10,,10.033333333333333,2.9331436099928396,13.647429324278555,10,108,144,144
009,13:26:25,14,,10.0,3.467769421030486,8.229674182935248,15,156,204,204
010,13:26:51,17,,10.066666666666666,2.7613904312132944,3.951866621689485,18,192,240,240
011,13:30:30,4,,20.416666666666668,8.401719673588316,16.73505300692165,6,36,80,80
012,13:50:00,3,,10.0,12.706048286713242,19.848905429570387,5,24,57,57
013,14:11:20,1,,10.0,11.720428854998438,17.67280980737939,-1,0,33,33
014,14:24:42,18,,10.05,0.680502242611874,6.632883194992827,-1,204,251,251
015,15:46:43,10,,10.033333333333333,3.4819106669361037,13.005720190745627,11,108,147,147
016,16:11:13,13,,10.033333333333333,4.352864254335873,10.305245206716824,14,144,199,199
017,16:26:58,16,,10.033333333333333,4.0936059054460205,6.474558286398402,17,180,233,233
018,17:29:09,18,,10.016666666666667,1.4411651656807711,2.631641356156962,18,204,247,247
019,17:36:45,1,,10.0,12.099420675074725,15.670849246503298,2,0,31,31
020,17:39:00,11,,12.833333333333334,7.000656462904347,15.333989796237681,12,120,166,166
