runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:10:00,10800,11400,600
runner_1,delivery_drive,10:10:00,10:17:26,11400,11846,446
runner_1,return_drive,10:17:26,10:24:54,11846,12294,448
runner_1,waiting_at_clubhouse,10:24:54,10:34:55,12294,12895,601
runner_1,delivery_drive,10:34:55,10:37:44,12895,13064,169
runner_1,return_drive,10:37:44,10:41:28,13064,13288,224
runner_1,waiting_at_clubhouse,10:41:28,10:51:30,13288,13890,602
runner_1,delivery_drive,10:51:30,10:54:23,13890,14063,173
runner_1,return_drive,10:54:23,10:59:22,14063,14362,299
runner_1,waiting_at_clubhouse,10:59:22,11:29:25,14362,16165,1803
runner_1,delivery_drive,11:29:25,11:31:58,16165,16318,153
runner_1,return_drive,11:31:58,11:35:00,16318,16500,182
runner_1,waiting_at_clubhouse,11:35:00,11:53:15,16500,17595,1095
runner_1,delivery_drive,11:53:15,12:00:41,17595,18041,446
runner_1,return_drive,12:00:41,12:05:00,18041,18300,259
runner_1,waiting_at_clubhouse,12:05:00,12:18:10,18300,19090,790
runner_1,delivery_drive,12:18:10,12:27:20,19090,19640,550
runner_1,return_drive,12:27:20,12:36:02,19640,20162,522
runner_1,waiting_at_clubhouse,12:36:02,12:56:05,20162,21365,1203
runner_1,delivery_drive,12:56:05,12:58:11,21365,21491,126
runner_1,return_drive,12:58:11,12:59:26,21491,21566,75
runner_1,waiting_at_clubhouse,12:59:26,13:29:30,21566,23370,1804
runner_1,delivery_drive,13:29:30,13:31:36,23370,23496,126
runner_1,return_drive,13:31:36,13:32:51,23496,23571,75
runner_1,waiting_at_clubhouse,13:32:51,13:52:55,23571,24775,1204
runner_1,delivery_drive,13:52:55,13:57:18,24775,25038,263
runner_1,return_drive,13:57:18,13:59:47,25038,25187,149
runner_1,waiting_at_clubhouse,13:59:47,14:22:00,25187,26520,1333
runner_1,delivery_drive,14:22:00,14:26:23,26520,26783,263
runner_1,return_drive,14:26:23,14:28:52,26783,26932,149
runner_1,waiting_at_clubhouse,14:28:52,14:38:55,26932,27535,603
runner_1,delivery_drive,14:38:55,14:41:01,27535,27661,126
runner_1,return_drive,14:41:01,14:42:16,27661,27736,75
runner_1,waiting_at_clubhouse,14:42:16,15:16:00,27736,29760,2024
runner_1,delivery_drive,15:16:00,15:18:06,29760,29886,126
runner_1,return_drive,15:18:06,15:19:21,29886,29961,75
runner_1,waiting_at_clubhouse,15:19:21,15:45:00,29961,31500,1539
runner_1,delivery_drive,15:45:00,15:47:06,31500,31626,126
runner_1,return_drive,15:47:06,15:48:21,31626,31701,75
runner_1,waiting_at_clubhouse,15:48:21,15:58:25,31701,32305,604
runner_1,delivery_drive,15:58:25,16:03:59,32305,32639,334
runner_1,return_drive,16:03:59,16:10:00,32639,33000,361
runner_1,waiting_at_clubhouse,16:10:00,16:20:15,33000,33615,615
runner_1,delivery_drive,16:20:15,16:27:41,33615,34061,446
runner_1,return_drive,16:27:41,16:33:00,34061,34380,319
runner_1,waiting_at_clubhouse,16:33:00,16:45:10,34380,35110,730
runner_1,delivery_drive,16:45:10,16:47:16,35110,35236,126
runner_1,return_drive,16:47:16,16:48:31,35236,35311,75
runner_1,waiting_at_clubhouse,16:48:31,16:58:35,35311,35915,604
runner_1,delivery_drive,16:58:35,17:04:38,35915,36278,363
runner_1,return_drive,17:04:38,17:08:00,36278,36480,202
runner_1,waiting_at_clubhouse,17:08:00,17:24:40,36480,37480,1000
runner_1,delivery_drive,17:24:40,17:30:14,37480,37814,334
runner_1,return_drive,17:30:14,17:36:27,37814,38187,373
runner_1,waiting_at_clubhouse,17:36:27,17:57:00,38187,39420,1233
runner_1,delivery_drive,17:57:00,17:59:06,39420,39546,126
runner_1,return_drive,17:59:06,18:00:21,39546,39621,75
runner_1,waiting_at_clubhouse,18:00:21,18:10:25,39621,40225,604
runner_1,delivery_drive,18:10:25,18:13:14,40225,40394,169
runner_1,return_drive,18:13:14,18:16:58,40394,40618,224
runner_1,waiting_at_clubhouse,18:16:58,18:27:00,40618,41220,602
runner_1,delivery_drive,18:27:00,18:34:26,41220,41666,446
runner_1,return_drive,18:34:26,18:41:54,41666,42114,448
runner_1,waiting_at_clubhouse,18:41:54,18:51:55,42114,42715,601
runner_1,delivery_drive,18:51:55,18:59:21,42715,43161,446
runner_1,return_drive,18:59:21,19:06:49,43161,43609,448
