runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:00,14400,15540,1140
runner_1,delivery_drive,11:19:00,11:22:38,15540,15758,218
runner_1,delivery_drive,11:19:00,11:22:38,15540,15758,218
runner_1,return_drive,11:22:38,11:32:10,15758,16330,572
runner_1,return_drive,11:22:38,11:32:10,15758,16330,572
runner_1,waiting_at_clubhouse,11:32:10,11:48:05,16330,17285,955
runner_1,delivery_drive,11:48:05,11:54:31,17285,17671,386
runner_1,delivery_drive,11:48:05,11:54:31,17285,17671,386
runner_1,return_drive,11:54:31,11:59:16,17671,17956,285
runner_1,return_drive,11:54:31,11:59:16,17671,17956,285
runner_1,waiting_at_clubhouse,11:59:16,12:18:35,17956,19115,1159
runner_1,delivery_drive,12:18:35,12:25:56,19115,19556,441
runner_1,delivery_drive,12:19:10,12:25:56,19150,19556,406
runner_1,return_drive,12:25:56,12:30:42,19556,19842,286
runner_1,return_drive,12:25:56,12:30:42,19556,19842,286
runner_1,waiting_at_clubhouse,12:30:42,12:40:45,19842,20445,603
runner_1,delivery_drive,12:40:45,12:47:11,20445,20831,386
runner_1,delivery_drive,12:41:48,12:47:11,20508,20831,323
runner_1,return_drive,12:47:11,12:51:57,20831,21117,286
runner_1,return_drive,12:47:11,12:51:57,20831,21117,286
runner_1,waiting_at_clubhouse,12:51:57,13:06:40,21117,22000,883
runner_1,delivery_drive,13:06:40,13:08:35,22000,22115,115
runner_1,delivery_drive,13:06:40,13:08:35,22000,22115,115
runner_1,return_drive,13:08:35,13:19:18,22115,22758,643
runner_1,return_drive,13:08:35,13:19:18,22115,22758,643
runner_1,waiting_at_clubhouse,13:19:18,13:38:15,22758,23895,1137
runner_1,delivery_drive,13:38:15,13:46:03,23895,24363,468
runner_1,delivery_drive,13:38:15,13:50:26,23895,24626,731
runner_1,return_drive,13:46:03,13:49:37,24363,24577,214
runner_1,waiting_at_clubhouse,13:49:37,13:59:40,24577,25180,603
runner_1,delivery_drive,13:59:40,14:00:00,25180,25200,20
runner_1,delivery_drive,13:59:40,14:00:00,25180,25200,20
runner_1,return_drive,14:00:00,14:01:11,25200,25271,71
runner_1,return_drive,14:00:00,14:01:11,25200,25271,71
runner_1,waiting_at_clubhouse,14:01:11,14:29:55,25271,26995,1724
runner_1,delivery_drive,14:29:55,14:31:01,26995,27061,66
runner_1,delivery_drive,14:29:55,14:31:01,26995,27061,66
runner_1,return_drive,14:31:01,14:41:44,27061,27704,643
runner_1,return_drive,14:31:01,14:41:44,27061,27704,643
runner_1,waiting_at_clubhouse,14:41:44,15:26:30,27704,30390,2686
runner_1,delivery_drive,15:26:30,15:33:40,30390,30820,430
runner_1,delivery_drive,15:26:30,15:33:40,30390,30820,430
runner_1,return_drive,15:33:40,15:38:26,30820,31106,286
runner_1,return_drive,15:33:40,15:38:26,30820,31106,286
runner_1,waiting_at_clubhouse,15:38:26,16:10:40,31106,33040,1934
runner_1,delivery_drive,16:10:40,16:14:28,33040,33268,228
runner_1,delivery_drive,16:10:40,16:18:41,33040,33521,481
runner_1,return_drive,16:14:28,16:22:48,33268,33768,500
runner_1,return_drive,16:18:41,16:27:01,33521,34021,500
runner_1,waiting_at_clubhouse,16:22:48,17:41:45,33768,38505,4737
runner_1,delivery_drive,17:41:45,17:42:45,38505,38565,60
runner_1,delivery_drive,17:41:45,17:43:41,38505,38621,116
runner_1,return_drive,17:42:45,17:53:28,38565,39208,643
runner_1,return_drive,17:43:41,17:54:24,38621,39264,643
runner_1,waiting_at_clubhouse,17:53:28,18:03:30,39208,39810,602
runner_1,delivery_drive,18:03:30,18:11:01,39810,40261,451
runner_1,return_drive,18:11:01,18:16:58,40261,40618,357
runner_2,waiting_at_clubhouse,11:00:00,11:19:00,14400,15540,1140
runner_2,waiting_at_clubhouse,11:32:10,11:48:05,16330,17285,955
runner_2,waiting_at_clubhouse,11:59:16,12:04:30,17956,18270,314
runner_2,delivery_drive,12:04:30,12:07:15,18270,18435,165
runner_2,return_drive,12:07:15,12:19:10,18435,19150,715
runner_2,delivery_drive,12:30:42,12:33:28,19842,20008,166
runner_2,return_drive,12:33:28,12:41:48,20008,20508,500
runner_2,waiting_at_clubhouse,12:51:57,13:06:40,21117,22000,883
runner_2,waiting_at_clubhouse,13:19:18,13:38:15,22758,23895,1137
runner_2,return_drive,13:50:26,13:55:12,24626,24912,286
runner_2,waiting_at_clubhouse,13:55:12,13:59:40,24912,25180,268
runner_2,waiting_at_clubhouse,14:01:11,14:08:00,25271,25680,409
runner_2,delivery_drive,14:08:00,14:15:26,25680,26126,446
runner_2,return_drive,14:15:26,14:19:00,26126,26340,214
runner_2,waiting_at_clubhouse,14:19:00,14:29:55,26340,26995,655
runner_2,delivery_drive,14:41:44,14:42:43,27704,27763,59
runner_2,return_drive,14:42:43,14:53:26,27763,28406,643
runner_2,waiting_at_clubhouse,14:53:26,15:26:30,28406,30390,1984
runner_2,waiting_at_clubhouse,15:38:26,16:10:40,31106,33040,1934
runner_2,waiting_at_clubhouse,16:27:01,17:41:45,34021,38505,4484
