runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:24:05,14400,15845,1445
runner_1,delivery_drive,11:24:05,11:30:15,15845,16215,370
runner_1,delivery_drive,11:24:05,11:30:15,15845,16215,370
runner_1,delivery_drive,11:24:05,11:30:15,15845,16215,370
runner_1,return_drive,11:30:15,11:40:58,16215,16858,643
runner_1,return_drive,11:30:15,11:42:46,16215,16966,751
runner_1,return_drive,11:30:15,11:42:46,16215,16966,751
runner_1,waiting_at_clubhouse,11:40:58,12:03:55,16858,18235,1377
runner_1,delivery_drive,12:03:55,12:08:59,18235,18539,304
runner_1,delivery_drive,12:03:55,12:08:59,18235,18539,304
runner_1,delivery_drive,12:03:55,12:08:59,18235,18539,304
runner_1,return_drive,12:08:59,12:11:22,18539,18682,143
runner_1,return_drive,12:08:59,12:11:22,18539,18682,143
runner_1,return_drive,12:08:59,12:11:22,18539,18682,143
runner_1,waiting_at_clubhouse,12:11:22,12:22:20,18682,19340,658
runner_1,delivery_drive,12:22:20,12:26:55,19340,19615,275
runner_1,delivery_drive,12:22:20,12:26:55,19340,19615,275
runner_1,return_drive,12:26:55,12:35:15,19615,20115,500
runner_1,return_drive,12:26:55,12:35:15,19615,20115,500
runner_1,waiting_at_clubhouse,12:35:15,12:45:20,20115,20720,605
runner_1,delivery_drive,12:45:20,12:53:08,20720,21188,468
runner_1,return_drive,12:53:08,13:00:16,21188,21616,428
runner_1,waiting_at_clubhouse,13:00:16,13:23:20,21616,23000,1384
runner_1,delivery_drive,13:23:20,13:29:33,23000,23373,373
runner_1,delivery_drive,13:23:20,13:29:33,23000,23373,373
runner_1,delivery_drive,13:23:20,13:29:33,23000,23373,373
runner_1,return_drive,13:29:33,13:36:42,23373,23802,429
runner_1,return_drive,13:29:33,13:36:42,23373,23802,429
runner_1,return_drive,13:29:33,13:36:42,23373,23802,429
runner_1,waiting_at_clubhouse,13:36:42,13:53:35,23802,24815,1013
runner_1,delivery_drive,13:53:35,13:53:55,24815,24835,20
runner_1,return_drive,13:53:55,13:55:06,24835,24906,71
runner_1,waiting_at_clubhouse,13:55:06,14:05:10,24906,25510,604
runner_1,delivery_drive,14:05:10,14:11:41,25510,25901,391
runner_1,delivery_drive,14:05:10,14:11:41,25510,25901,391
runner_1,delivery_drive,14:06:41,14:11:41,25601,25901,300
runner_1,return_drive,14:11:41,14:14:04,25901,26044,143
runner_1,return_drive,14:11:41,14:14:04,25901,26044,143
runner_1,return_drive,14:11:41,14:14:04,25901,26044,143
runner_1,waiting_at_clubhouse,14:14:04,14:41:05,26044,27665,1621
runner_1,delivery_drive,14:41:05,14:44:52,27665,27892,227
runner_1,delivery_drive,14:41:05,14:44:52,27665,27892,227
runner_1,delivery_drive,14:41:05,14:44:52,27665,27892,227
runner_1,return_drive,14:44:52,14:47:15,27892,28035,143
runner_1,return_drive,14:44:52,14:47:26,27892,28046,154
runner_1,return_drive,14:44:52,14:47:26,27892,28046,154
runner_1,waiting_at_clubhouse,14:47:15,15:02:35,28035,28955,920
runner_1,delivery_drive,15:02:35,15:12:36,28955,29556,601
runner_1,delivery_drive,15:02:35,15:12:36,28955,29556,601
runner_1,delivery_drive,15:02:35,15:12:36,28955,29556,601
runner_1,return_drive,15:12:36,15:18:33,29556,29913,357
runner_1,return_drive,15:12:36,15:18:33,29556,29913,357
runner_1,return_drive,15:12:36,15:18:33,29556,29913,357
runner_1,waiting_at_clubhouse,15:18:33,16:05:10,29913,32710,2797
runner_1,delivery_drive,16:05:10,16:08:24,32710,32904,194
runner_1,delivery_drive,16:05:10,16:08:24,32710,32904,194
runner_1,delivery_drive,16:05:10,16:08:24,32710,32904,194
runner_1,return_drive,16:08:24,16:10:47,32904,33047,143
runner_1,return_drive,16:08:24,16:10:47,32904,33047,143
runner_1,return_drive,16:08:24,16:10:47,32904,33047,143
runner_1,waiting_at_clubhouse,16:10:47,16:50:30,33047,35430,2383
runner_1,delivery_drive,16:50:30,16:56:18,35430,35778,348
runner_1,delivery_drive,16:50:30,16:56:18,35430,35778,348
runner_1,delivery_drive,16:50:30,16:56:18,35430,35778,348
runner_1,return_drive,16:56:18,17:07:01,35778,36421,643
runner_1,waiting_at_clubhouse,17:07:01,17:22:50,36421,37370,949
runner_1,delivery_drive,17:22:50,17:27:54,37370,37674,304
runner_1,delivery_drive,17:22:50,17:27:54,37370,37674,304
runner_1,delivery_drive,17:22:50,17:27:54,37370,37674,304
runner_1,return_drive,17:27:54,17:38:36,37674,38316,642
runner_1,waiting_at_clubhouse,17:38:36,17:53:05,38316,39185,869
runner_1,delivery_drive,17:53:05,17:57:47,39185,39467,282
runner_1,delivery_drive,17:53:05,17:57:47,39185,39467,282
runner_1,return_drive,17:57:47,18:00:10,39467,39610,143
runner_1,return_drive,17:57:47,18:00:10,39467,39610,143
runner_2,waiting_at_clubhouse,11:00:00,11:24:05,14400,15845,1445
runner_2,waiting_at_clubhouse,11:42:46,12:03:55,16966,18235,1269
runner_2,delivery_drive,12:11:22,12:14:46,18682,18886,204
runner_2,delivery_drive,12:11:22,12:18:06,18682,19086,404
runner_2,return_drive,12:14:46,12:17:09,18886,19029,143
runner_2,waiting_at_clubhouse,12:17:09,12:22:20,19029,19340,311
runner_2,waiting_at_clubhouse,12:35:15,12:43:35,20115,20615,500
runner_2,delivery_drive,12:43:35,12:53:08,20615,21188,573
runner_2,delivery_drive,12:44:45,12:53:08,20685,21188,503
runner_2,return_drive,12:53:08,13:00:16,21188,21616,428
runner_2,return_drive,12:53:08,13:00:16,21188,21616,428
runner_2,waiting_at_clubhouse,13:00:16,13:23:20,21616,23000,1384
runner_2,waiting_at_clubhouse,13:36:42,13:40:40,23802,24040,238
runner_2,delivery_drive,13:40:40,13:50:52,24040,24652,612
runner_2,delivery_drive,13:40:40,13:50:52,24040,24652,612
runner_2,return_drive,13:50:52,13:56:49,24652,25009,357
runner_2,return_drive,13:50:52,13:56:49,24652,25009,357
runner_2,waiting_at_clubhouse,13:56:49,14:05:10,25009,25510,501
runner_2,waiting_at_clubhouse,14:14:04,14:41:05,26044,27665,1621
runner_2,waiting_at_clubhouse,14:47:26,15:02:35,28046,28955,909
runner_2,waiting_at_clubhouse,15:18:33,15:23:00,29913,30180,267
runner_2,delivery_drive,15:23:00,15:28:26,30180,30506,326
runner_2,delivery_drive,15:23:00,15:28:26,30180,30506,326
runner_2,return_drive,15:28:26,15:39:09,30506,31149,643
runner_2,return_drive,15:28:26,15:39:09,30506,31149,643
runner_2,waiting_at_clubhouse,15:39:09,16:05:10,31149,32710,1561
runner_2,waiting_at_clubhouse,16:10:47,16:50:30,33047,35430,2383
runner_2,return_drive,16:56:18,17:07:01,35778,36421,643
runner_2,return_drive,16:56:18,17:16:21,35778,36981,1203
runner_2,waiting_at_clubhouse,17:07:01,17:22:50,36421,37370,949
runner_2,return_drive,17:27:54,17:38:36,37674,38316,642
runner_2,return_drive,17:27:54,17:42:57,37674,38577,903
runner_2,waiting_at_clubhouse,17:38:36,17:53:05,38316,39185,869
runner_2,delivery_drive,18:00:10,18:07:12,39610,40032,422
runner_2,return_drive,18:07:12,18:11:57,40032,40317,285
runner_3,waiting_at_clubhouse,11:00:00,11:24:05,14400,15845,1445
runner_3,waiting_at_clubhouse,11:42:46,12:03:55,16966,18235,1269
runner_3,return_drive,12:18:06,12:35:15,19086,20115,1029
runner_3,waiting_at_clubhouse,12:35:15,12:37:40,20115,20260,145
runner_3,delivery_drive,12:37:40,12:42:22,20260,20542,282
runner_3,return_drive,12:42:22,12:44:45,20542,20685,143
runner_3,waiting_at_clubhouse,13:00:16,13:01:35,21616,21695,79
runner_3,delivery_drive,13:01:35,13:08:33,21695,22113,418
runner_3,return_drive,13:08:33,13:14:30,22113,22470,357
runner_3,waiting_at_clubhouse,13:14:30,13:23:20,22470,23000,530
runner_3,waiting_at_clubhouse,13:36:42,13:40:40,23802,24040,238
runner_3,delivery_drive,13:56:49,14:01:55,25009,25315,306
runner_3,return_drive,14:01:55,14:06:41,25315,25601,286
runner_3,waiting_at_clubhouse,14:14:04,14:41:05,26044,27665,1621
runner_3,waiting_at_clubhouse,14:47:26,15:02:35,28046,28955,909
runner_3,waiting_at_clubhouse,15:18:33,15:23:00,29913,30180,267
runner_3,waiting_at_clubhouse,15:39:09,16:05:10,31149,32710,1561
runner_3,waiting_at_clubhouse,16:10:47,16:50:30,33047,35430,2383
runner_3,waiting_at_clubhouse,17:16:21,17:22:50,36981,37370,389
