runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:58:10,10800,14290,3490
runner_1,delivery_drive,10:58:10,11:01:43,14290,14503,213
runner_1,return_drive,11:01:43,11:09:40,14503,14980,477
runner_1,waiting_at_clubhouse,11:09:40,11:19:45,14980,15585,605
runner_1,delivery_drive,11:19:45,11:20:40,15585,15640,55
runner_1,return_drive,11:20:40,11:22:43,15640,15763,123
runner_1,waiting_at_clubhouse,11:22:43,12:20:05,15763,19205,3442
runner_1,delivery_drive,12:20:05,12:21:47,19205,19307,102
runner_1,return_drive,12:21:47,12:25:36,19307,19536,229
runner_1,waiting_at_clubhouse,12:25:36,12:45:50,19536,20750,1214
runner_1,delivery_drive,12:45:50,12:46:46,20750,20806,56
runner_1,return_drive,12:46:46,12:48:53,20806,20933,127
runner_1,waiting_at_clubhouse,12:48:53,13:18:45,20933,22725,1792
runner_1,delivery_drive,13:18:45,13:21:42,22725,22902,177
runner_1,return_drive,13:21:42,13:28:18,22902,23298,396
runner_1,waiting_at_clubhouse,13:28:18,13:38:20,23298,23900,602
runner_1,delivery_drive,13:38:20,13:40:33,23900,24033,133
runner_1,return_drive,13:40:33,13:45:32,24033,24332,299
runner_1,waiting_at_clubhouse,13:45:32,14:49:40,24332,28180,3848
runner_1,delivery_drive,14:49:40,14:51:59,28180,28319,139
runner_1,return_drive,14:51:59,14:57:11,28319,28631,312
runner_1,waiting_at_clubhouse,14:57:11,15:30:50,28631,30650,2019
runner_1,delivery_drive,15:30:50,15:32:36,30650,30756,106
runner_1,return_drive,15:32:36,15:36:35,30756,30995,239
runner_1,waiting_at_clubhouse,15:36:35,16:54:00,30995,35640,4645
runner_1,delivery_drive,16:54:00,16:55:08,35640,35708,68
runner_1,return_drive,16:55:08,16:57:42,35708,35862,154
runner_1,waiting_at_clubhouse,16:57:42,17:19:40,35862,37180,1318
runner_1,delivery_drive,17:19:40,17:22:48,37180,37368,188
runner_1,return_drive,17:22:48,17:29:49,37368,37789,421
