runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:29:50,14400,16190,1790
runner_1,delivery_drive,11:29:50,11:36:25,16190,16585,395
runner_1,delivery_drive,11:29:50,11:36:25,16190,16585,395
runner_1,return_drive,11:36:25,11:45:57,16585,17157,572
runner_1,waiting_at_clubhouse,11:45:57,12:07:15,17157,18435,1278
runner_1,delivery_drive,12:07:15,12:13:37,18435,18817,382
runner_1,delivery_drive,12:07:15,12:13:37,18435,18817,382
runner_1,return_drive,12:13:37,12:20:46,18817,19246,429
runner_1,return_drive,12:13:37,12:20:46,18817,19246,429
runner_1,waiting_at_clubhouse,12:20:46,12:42:45,19246,20565,1319
runner_1,delivery_drive,12:42:45,12:46:55,20565,20815,250
runner_1,delivery_drive,12:42:45,12:53:27,20565,21207,642
runner_1,return_drive,12:46:55,12:52:52,20815,21172,357
runner_1,waiting_at_clubhouse,12:52:52,13:02:55,21172,21775,603
runner_1,delivery_drive,13:02:55,13:08:56,21775,22136,361
runner_1,delivery_drive,13:02:55,13:08:56,21775,22136,361
runner_1,return_drive,13:08:56,13:16:05,22136,22565,429
runner_1,return_drive,13:08:56,13:16:05,22136,22565,429
runner_1,waiting_at_clubhouse,13:16:05,13:26:10,22565,23170,605
runner_1,delivery_drive,13:26:10,13:31:25,23170,23485,315
runner_1,delivery_drive,13:28:56,13:31:25,23336,23485,149
runner_1,return_drive,13:31:25,13:40:57,23485,24057,572
runner_1,return_drive,13:31:25,13:40:57,23485,24057,572
runner_1,waiting_at_clubhouse,13:40:57,14:01:40,24057,25300,1243
runner_1,delivery_drive,14:01:40,14:08:14,25300,25694,394
runner_1,delivery_drive,14:01:40,14:08:14,25300,25694,394
runner_1,return_drive,14:08:14,14:16:34,25694,26194,500
runner_1,return_drive,14:08:14,14:16:34,25694,26194,500
runner_1,waiting_at_clubhouse,14:16:34,14:34:20,26194,27260,1066
runner_1,delivery_drive,14:34:20,14:38:33,27260,27513,253
runner_1,return_drive,14:38:33,14:43:19,27513,27799,286
runner_1,waiting_at_clubhouse,14:43:19,16:02:05,27799,32525,4726
runner_1,delivery_drive,16:02:05,16:06:38,32525,32798,273
runner_1,delivery_drive,16:02:05,16:06:38,32525,32798,273
runner_1,return_drive,16:06:38,16:16:09,32798,33369,571
runner_1,return_drive,16:06:38,16:16:09,32798,33369,571
runner_1,waiting_at_clubhouse,16:16:09,16:58:35,33369,35915,2546
runner_1,delivery_drive,16:58:35,17:04:13,35915,36253,338
runner_1,delivery_drive,16:58:35,17:07:15,35915,36435,520
runner_1,return_drive,17:04:13,17:11:22,36253,36682,429
runner_1,return_drive,17:07:15,17:13:12,36435,36792,357
runner_1,waiting_at_clubhouse,17:11:22,17:54:30,36682,39270,2588
runner_1,delivery_drive,17:54:30,17:58:48,39270,39528,258
runner_1,delivery_drive,17:54:30,17:58:48,39270,39528,258
runner_1,return_drive,17:58:48,18:01:11,39528,39671,143
runner_1,return_drive,17:58:48,18:01:11,39528,39671,143
runner_2,waiting_at_clubhouse,11:00:00,11:29:50,14400,16190,1790
runner_2,return_drive,11:36:25,11:45:57,16585,17157,572
runner_2,waiting_at_clubhouse,11:45:57,11:52:30,17157,17550,393
runner_2,delivery_drive,11:52:30,11:57:23,17550,17843,293
runner_2,return_drive,11:57:23,12:03:20,17843,18200,357
runner_2,waiting_at_clubhouse,12:03:20,12:07:15,18200,18435,235
runner_2,delivery_drive,12:20:46,12:21:05,19246,19265,19
runner_2,return_drive,12:21:05,12:22:17,19265,19337,72
runner_2,waiting_at_clubhouse,12:22:17,12:42:45,19337,20565,1228
runner_2,return_drive,12:53:27,12:59:24,21207,21564,357
runner_2,waiting_at_clubhouse,12:59:24,13:02:55,21564,21775,211
runner_2,delivery_drive,13:16:05,13:17:01,22565,22621,56
runner_2,return_drive,13:17:01,13:28:56,22621,23336,715
runner_2,waiting_at_clubhouse,13:40:57,13:46:25,24057,24385,328
runner_2,delivery_drive,13:46:25,13:50:08,24385,24608,223
runner_2,return_drive,13:50:08,14:00:50,24608,25250,642
runner_2,waiting_at_clubhouse,14:00:50,14:01:40,25250,25300,50
runner_2,waiting_at_clubhouse,14:16:34,14:24:45,26194,26685,491
runner_2,delivery_drive,14:24:45,14:29:15,26685,26955,270
runner_2,return_drive,14:29:15,14:43:19,26955,27799,844
runner_2,waiting_at_clubhouse,14:43:19,16:02:05,27799,32525,4726
runner_2,waiting_at_clubhouse,16:16:09,16:58:35,33369,35915,2546
runner_2,waiting_at_clubhouse,17:13:12,17:54:30,36792,39270,2478
runner_2,waiting_at_clubhouse,18:01:11,18:08:40,39671,40120,449
runner_2,delivery_drive,18:08:40,18:10:14,40120,40214,94
runner_2,return_drive,18:10:14,18:13:49,40214,40429,215
