runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:47:15,14400,17235,2835
runner_1,delivery_drive,11:47:15,11:49:56,17235,17396,161
runner_1,delivery_drive,11:47:15,11:55:36,17235,17736,501
runner_1,return_drive,11:49:56,11:51:07,17396,17467,71
runner_1,waiting_at_clubhouse,11:51:07,12:01:10,17467,18070,603
runner_1,delivery_drive,12:01:10,12:03:00,18070,18180,110
runner_1,delivery_drive,12:01:10,12:03:00,18070,18180,110
runner_1,return_drive,12:03:00,12:14:54,18180,18894,714
runner_1,return_drive,12:03:00,12:14:54,18180,18894,714
runner_1,waiting_at_clubhouse,12:14:54,12:24:55,18894,19495,601
runner_1,delivery_drive,12:24:55,12:28:32,19495,19712,217
runner_1,delivery_drive,12:24:55,12:28:32,19495,19712,217
runner_1,return_drive,12:28:32,12:36:52,19712,20212,500
runner_1,return_drive,12:28:32,12:36:52,19712,20212,500
runner_1,waiting_at_clubhouse,12:36:52,12:46:55,20212,20815,603
runner_1,delivery_drive,12:46:55,12:54:11,20815,21251,436
runner_1,delivery_drive,12:46:55,12:54:11,20815,21251,436
runner_1,return_drive,12:54:11,13:03:43,21251,21823,572
runner_1,return_drive,12:54:11,13:03:43,21251,21823,572
runner_1,waiting_at_clubhouse,13:03:43,13:13:45,21823,22425,602
runner_1,delivery_drive,13:13:45,13:19:47,22425,22787,362
runner_1,delivery_drive,13:13:45,13:19:47,22425,22787,362
runner_1,return_drive,13:19:47,13:28:07,22787,23287,500
runner_1,waiting_at_clubhouse,13:28:07,13:38:10,23287,23890,603
runner_1,delivery_drive,13:38:10,13:40:29,23890,24029,139
runner_1,delivery_drive,13:38:10,13:40:29,23890,24029,139
runner_1,return_drive,13:40:29,13:41:40,24029,24100,71
runner_1,return_drive,13:40:29,13:41:40,24029,24100,71
runner_1,waiting_at_clubhouse,13:41:40,13:51:50,24100,24710,610
runner_1,delivery_drive,13:51:50,14:00:17,24710,25217,507
runner_1,delivery_drive,13:59:54,14:00:17,25194,25217,23
runner_1,return_drive,14:00:17,14:05:02,25217,25502,285
runner_1,return_drive,14:00:17,14:05:02,25217,25502,285
runner_1,waiting_at_clubhouse,14:05:02,14:15:05,25502,26105,603
runner_1,delivery_drive,14:15:05,14:21:52,26105,26512,407
runner_1,return_drive,14:21:52,14:27:49,26512,26869,357
runner_1,waiting_at_clubhouse,14:27:49,14:37:50,26869,27470,601
runner_1,delivery_drive,14:37:50,14:42:10,27470,27730,260
runner_1,delivery_drive,14:37:50,14:43:47,27470,27827,357
runner_1,return_drive,14:42:10,14:44:33,27730,27873,143
runner_1,return_drive,14:43:47,14:46:10,27827,27970,143
runner_1,waiting_at_clubhouse,14:44:33,15:06:50,27873,29210,1337
