order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:17:53,12,,10.033333333333333,6.795366788284507,12.747747740665458,14,132,165,165
002,11:28:04,12,,10.016666666666667,6.434059911041004,12.386440863421956,14,132,167,167
003,11:30:16,13,,10.066666666666666,8.265864224069082,13.027768985973845,15,144,179,179
004,11:33:22,7,,17.3,2.210045771182498,14.114807675944403,9,72,106,106
005,11:35:52,12,,24.633333333333333,7.989921609241719,11.561350180670292,16,132,183,183
006,11:36:39,11,,26.766666666666666,6.249764112234152,12.202145064615104,14,120,168,168
007,11:49:43,13,,25.116666666666667,5.816901679695245,8.197854060647625,17,144,195,195
008,11:59:03,16,,23.033333333333335,2.1349411427938927,3.3254173332700834,18,180,215,215
009,12:07:23,13,,18.283333333333335,7.989921609241719,11.561350180670292,16,144,183,183
010,12:13:37,10,,19.466666666666665,5.13816115457242,13.471494487905753,12,108,143,143
011,12:19:05,17,,16.333333333333332,1.4000044573034756,2.5904806477796662,18,192,219,219
012,12:21:29,9,,25.766666666666666,4.220764753051238,12.554098086384572,12,96,138,138
013,12:32:15,12,,15.833333333333334,6.249764112234152,12.202145064615104,14,132,168,168
014,12:33:01,17,,23.566666666666666,0.33633584503792613,1.5268120355141166,18,192,225,239
015,12:33:57,8,,34.21666666666667,4.769569731807921,13.102903065141254,12,84,141,141
016,12:36:38,11,,33.2,6.983950102034881,11.745854863939645,15,120,172,172
017,12:42:47,10,,27.55,6.974345690885032,12.926726643265985,14,108,164,164
018,12:50:57,17,,40.38333333333333,0.33633584503792613,1.5268120355141166,18,192,225,258
019,12:51:49,18,,39.766666666666666,0.33633584503792613,1.5268120355141166,18,204,225,258
020,13:04:47,17,,28.55,0.33633584503792613,1.5268120355141166,18,192,225,243
021,13:09:29,10,,33.43333333333333,7.527232719367203,13.479613671748155,14,108,161,161
022,13:24:03,9,,19.116666666666667,3.8050681092593854,13.32887763306891,11,96,130,130
023,13:26:15,14,,18.666666666666668,5.4483101870837345,7.829262568036116,17,156,197,197
024,13:33:52,8,,28.883333333333333,3.4413741928334276,12.96518371664295,11,84,132,132
025,13:52:32,12,,13.883333333333333,6.611070976813729,12.563451929194681,14,132,166,166
026,13:53:51,11,,12.65,7.8066013214621615,14.949458464319305,13,120,158,158
027,13:57:43,11,,28.033333333333335,6.434059911041004,12.386440863421956,14,120,167,167
028,13:59:23,12,,29.616666666666667,7.0710157682396435,10.642444339668215,16,132,188,189
029,14:09:01,13,,22.483333333333334,6.521891159774714,8.902843540727096,17,144,191,191
030,14:16:06,17,,32.06666666666667,0.33633584503792613,1.5268120355141166,18,192,225,246
031,14:21:48,17,,27.866666666666667,0.33633584503792613,1.5268120355141166,18,192,225,230
032,14:29:49,13,,20.6,6.521891159774714,8.902843540727096,17,144,191,191
033,14:34:30,7,,25.25,1.0077350635770321,11.722020777862747,10,72,114,114
034,15:13:06,6,,10.066666666666666,3.9704411083278197,14.684726822613534,8,60,96,96
035,15:13:52,17,,10.05,2.687827928562607,3.878304119038798,18,192,212,212
036,15:35:13,9,,10.033333333333333,3.2106690687643398,12.734478592573863,11,96,126,126
037,16:07:00,13,,10.0,8.341118235635925,13.103022997540688,15,144,181,181
038,16:13:26,9,,10.066666666666666,3.459941770070994,12.983751293880518,11,96,128,128
039,16:46:21,10,,10.066666666666666,3.6678773572435603,12.001210690576894,12,108,135,135
040,16:48:56,12,,10.066666666666666,7.871001572830695,13.823382525211647,14,132,159,159
041,16:59:39,11,,10.016666666666667,6.580549512241608,13.723406655098753,13,120,151,151
042,17:06:24,16,,12.1,3.053330129332365,5.4342825102847465,17,180,210,210
043,17:08:17,17,,14.55,0.33633584503792613,1.5268120355141166,18,192,225,230
044,17:11:51,9,,21.566666666666666,3.8521731545887934,12.185506487922128,12,96,136,136
045,17:19:52,16,,14.133333333333333,3.4217980259132066,5.802750406865588,17,180,208,208
046,17:28:49,16,,10.016666666666667,4.1588382857550945,6.539790666707476,17,180,204,204
047,17:38:55,8,,10.916666666666666,2.2100457711825583,14.114807675944464,9,84,106,106
048,17:44:32,9,,10.883333333333333,2.11351018164205,12.827795895927766,10,96,120,120
049,17:44:52,14,,10.8,7.0710157682396435,10.642444339668215,16,156,188,188
050,17:57:28,16,,,,,,,,
