order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:21:04,6,,10.016666666666667,5.068012723558119,15.782298437843833,8,60,90,90
002,11:22:09,14,,10.016666666666667,7.439607347158259,11.011035918586831,16,156,186,186
003,11:26:00,12,,10.0,6.795366788284507,12.747747740665458,14,132,165,165
004,11:49:06,13,,10.066666666666666,8.174217421515095,12.936122183419858,15,144,182,182
005,11:58:42,6,,10.05,6.357755950928064,12.310136903309017,-1,60,83,84
006,12:04:33,8,,10.033333333333333,2.578636825344256,14.483398730106162,9,84,104,104
007,12:05:21,15,,16.816666666666666,3.4217980259132066,5.802750406865588,17,168,208,208
008,12:17:02,16,,14.05,3.2376258860961875,5.618578267048568,17,180,209,209
009,12:22:49,10,,15.183333333333334,6.228034220760674,13.370891363617819,13,108,149,149
010,12:36:39,8,,10.016666666666667,1.5606237332289916,12.274909447514707,10,84,117,117
011,12:50:12,17,,10.05,1.2157086834189006,2.4061848738950915,18,192,220,220
012,12:57:24,10,,10.016666666666667,4.769569731807921,13.102903065141254,12,108,141,141
013,13:37:22,15,,10.05,5.079718561544966,7.460670942497347,17,168,199,199
014,13:40:16,15,,10.066666666666666,4.711126803079484,7.092079184031865,17,168,201,202
015,13:43:21,8,,10.066666666666666,1.2920748580004024,12.006360572286118,10,84,111,111
016,13:47:13,17,,17.7,1.0314127596845235,2.221888950160714,18,192,221,221
017,13:52:53,12,,14.616666666666667,7.905428710680705,12.667333472585467,15,132,177,177
018,14:02:34,15,,12.933333333333334,4.895422698928209,7.27637507988059,17,168,200,200
019,14:42:00,12,,10.0,6.611070976813729,12.563451929194681,14,132,166,166
020,14:59:30,3,,10.0,8.915345157116827,17.24867849045016,6,24,69,69
021,15:15:16,13,,10.066666666666666,7.989921609241719,11.561350180670292,16,144,183,183
022,15:28:29,13,,10.016666666666667,8.081568380268921,12.843473142173684,15,144,178,178
023,16:14:49,13,,10.016666666666667,8.450160029882317,13.21206479178708,15,144,180,180
024,16:52:50,10,,10.0,3.4413741928333668,12.96518371664289,11,108,132,132
025,16:58:40,6,,10.0,4.339032639590247,15.053318353875962,8,60,94,94
026,17:08:31,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,225
027,17:08:40,12,,17.166666666666668,7.9054287106807655,12.667333472585529,15,132,177,177
028,17:13:09,8,,17.016666666666666,1.10777906835962,11.822064782645334,10,84,112,112
029,17:23:16,17,,10.483333333333333,2.1349411427939535,3.325417333270144,18,192,215,215
030,17:46:08,12,,10.033333333333333,6.615357990666235,11.377262752570998,15,132,170,170
